step,proxy_reward,true_reward,policy_entropy,distinct_completions,kl_to_ref,kl_loss_fraction,grad_norm,half_batch_grad_cosine,half_batch_grad_cosine_centered,max_abs_advantage,group_pass_rate,frac_degenerate_groups,tokens
174,0.9921875,0.9921875,0.2774798927613941,65,0.4510498046875,0.08426327589705294,0.6226444840431213,-0.2191466987133026,,2.6457513110645907,0.9921875,0.9375,1119
175,0.9921875,0.9921875,0.23228986135181975,49,0.41302490234375,0.0718585244270685,0.2206183820962906,0.1376725286245346,,2.6457513110645907,0.9921875,0.9375,1154
176,1.0,1.0,0.25825190657769304,58,0.46807861328125,1.0,0.13046146929264069,0.7993054389953613,,0.0,1.0,1.0,1049
177,0.9765625,0.9765625,0.2592433608058608,62,1.26654052734375,0.0902739020660614,1.3962523937225342,0.04726691544055939,,2.6457513110645907,0.9765625,0.8125,1092
178,0.984375,0.984375,0.27466026241799435,69,0.5897216796875,0.039745466994484197,0.9852810502052307,0.2657786011695862,,2.6457513110645907,0.984375,0.875,1067
179,1.0,1.0,0.25380802707930367,57,0.53387451171875,1.0,0.23870201408863068,0.870893657207489,,0.0,1.0,1.0,1034
180,0.96875,0.96875,0.2676158301158301,65,0.871337890625,0.03076853485833334,3.5087270736694336,0.0690174475312233,,2.6457513110645907,0.96875,0.75,1036
181,0.9921875,0.9921875,0.20662967289719625,54,0.5155029296875,0.0392994580127335,1.6085841655731201,0.722893238067627,,2.6457513110645907,0.9921875,0.9375,1070
182,0.984375,0.984375,0.24170328399629973,57,0.8934326171875,0.07449127025652984,0.6801078915596008,0.10201551020145416,,2.6457513110645907,0.984375,0.875,1081
183,0.96875,0.96875,0.27216958211856174,60,0.5086669921875,0.09701394813603507,0.8170862793922424,-0.2281317412853241,,2.6457513110645907,0.96875,0.875,1029
184,0.9765625,0.9765625,0.25490083025830257,62,0.6572265625,0.08035572991943925,0.8138327598571777,0.4795316755771637,,2.6457513110645907,0.9765625,0.875,1084
185,0.9765625,0.9765625,0.26822660098522166,62,0.6602783203125,0.03876005137186913,1.0896351337432861,0.458341509103775,,2.6457513110645907,0.9765625,0.8125,1015
186,0.9921875,0.9921875,0.22541469194312796,52,0.38165283203125,0.04937648175835525,1.3316878080368042,0.20397695899009705,,2.6457513110645907,0.9921875,0.9375,1055
187,0.9765625,0.9765625,0.2458647868561279,63,0.884765625,0.04621192534353204,0.8966755270957947,0.1769256889820099,,2.6457513110645907,0.9765625,0.8125,1126
188,1.0,1.0,0.23760305528612996,59,0.47796630859375,1.0,0.14224587380886078,0.21471787989139557,,0.0,1.0,1.0,1031
189,0.9765625,0.9765625,0.234140478424015,57,2.08306884765625,0.19671721915161602,3.7564547061920166,0.4601895213127136,,2.6457513110645907,0.9765625,0.875,1066
190,1.0,1.0,0.22092366757000903,59,0.3045654296875,1.0,0.11418192088603973,0.13787104189395905,,0.0,1.0,1.0,1107
191,1.0,1.0,0.2687219730941704,70,0.457275390625,1.0,0.12152770906686783,0.34094083309173584,,0.0,1.0,1.0,1115
192,0.984375,0.984375,0.24141939769707707,58,0.3985595703125,0.02701638562196667,0.7176145315170288,-0.30866050720214844,,2.6457513110645907,0.984375,0.875,1129
193,1.0,1.0,0.2363489768683274,65,0.4267578125,1.0,0.1223149523139,0.44217851758003235,,0.0,1.0,1.0,1124
194,1.0,1.0,0.2466247672253259,60,0.33929443359375,1.0,0.11025901138782501,0.6325052976608276,,0.0,1.0,1.0,1074
195,1.0,1.0,0.2941791373239437,70,0.5799560546875,1.0,0.1546402871608734,0.11371110379695892,,0.0,1.0,1.0,1136
196,0.984375,0.984375,0.23980555555555555,63,0.74285888671875,0.03353405266574345,1.5626745223999023,0.018073467537760735,,2.6457513110645907,0.984375,0.875,1125
197,0.9921875,0.9921875,0.2574418604651163,61,0.28375244140625,0.0407907025220324,0.31041771173477173,0.10062720626592636,,2.6457513110645907,0.9921875,0.9375,1075
198,1.0,1.0,0.29661371237458195,65,0.32672119140625,1.0,0.08370809257030487,0.20197752118110657,,0.0,1.0,1.0,1196
199,0.9921875,0.9921875,0.25623885918003564,70,0.31927490234375,0.07165063057839333,0.3085145056247711,0.15284763276576996,,2.6457513110645907,0.9921875,0.9375,1122
