step,proxy_reward,true_reward,policy_entropy,distinct_completions,kl_to_ref,kl_loss_fraction,grad_norm,half_batch_grad_cosine,half_batch_grad_cosine_centered,max_abs_advantage,group_pass_rate,frac_degenerate_groups,tokens
34,0.9921875,0.484375,0.2633562013828868,65,2.903564453125,0.49215548303985274,0.31423234939575195,-0.3609746992588043,,2.6457513110645907,0.484375,0.9375,1157
35,1.0,0.3828125,0.26519963702359345,65,2.62890625,1.0,0.032835789024829865,0.38994333148002625,,0.0,0.3828125,1.0,1102
36,1.0,0.4296875,0.2450094528469751,62,3.1168212890625,1.0,0.2377181500196457,0.4019637703895569,,0.0,0.4296875,1.0,1124
37,0.9921875,0.59375,0.18323959268402154,49,2.12030029296875,0.433166957338404,0.26964065432548523,-0.10732834786176682,,2.6457513110645907,0.59375,0.9375,1114
38,0.9921875,0.5703125,0.19899829144620812,49,3.19287109375,0.7552236097631891,0.30686166882514954,-0.6266248226165771,,2.6457513110645907,0.5703125,0.9375,1134
39,1.0,0.625,0.1482411355475763,42,1.97088623046875,1.0,0.013460652902722359,0.09306591004133224,,0.0,0.625,1.0,1114
40,0.9765625,0.5234375,0.18011882235084595,49,3.08599853515625,0.504140171448189,0.4234788119792938,-0.2128567099571228,,1.2909944487358056,0.5234375,0.9375,1123
41,0.9921875,0.5625,0.18021763392857143,49,2.34027099609375,0.43606206840568146,0.2735796570777893,-0.17820855975151062,,2.6457513110645907,0.5625,0.9375,1120
42,1.0,0.453125,0.19858384986225897,48,2.6326904296875,1.0,0.015146460384130478,0.022149475291371346,,0.0,0.453125,1.0,1089
43,1.0,0.5703125,0.21531221821460775,46,2.5616455078125,1.0,0.017754223197698593,0.5166221857070923,,0.0,0.5703125,1.0,1109
44,0.9921875,0.25,0.2614986795774648,67,2.152099609375,0.5244952943563695,0.11967366933822632,-0.06529225409030914,,2.6457513110645907,0.25,0.9375,1136
45,1.0,0.40625,0.21988295151245552,54,2.96160888671875,1.0,0.3992364704608917,0.05457115173339844,,0.0,0.40625,1.0,1124
46,1.0,0.453125,0.21165762702338128,52,2.42962646484375,1.0,0.012782412581145763,0.08917587250471115,,0.0,0.453125,1.0,1112
47,0.9921875,0.3984375,0.25143252459749554,64,2.71466064453125,0.27875329302673657,0.4616357982158661,0.00511058559641242,,2.6457513110645907,0.3984375,0.9375,1118
48,1.0,0.4609375,0.23797612965485923,61,2.25347900390625,1.0,0.019281234592199326,-0.03051275946199894,,0.0,0.4609375,1.0,1101
49,1.0,0.46875,0.196400842945874,55,4.38702392578125,1.0,0.7701883912086487,0.05008246377110481,,0.0,0.46875,1.0,1127
50,0.984375,0.3046875,0.304341814159292,64,2.62762451171875,0.13635496152173798,0.4168897867202759,0.10513181239366531,,2.6457513110645907,0.3046875,0.875,1130
51,0.9921875,0.4296875,0.27283240103270223,60,3.24658203125,0.5167583317647846,0.23201270401477814,-0.8481417894363403,,2.6457513110645907,0.4296875,0.9375,1162
52,0.9921875,0.5703125,0.18927782184950137,49,3.1895751953125,0.6288954700056015,0.23582300543785095,-0.23615767061710358,,2.6457513110645907,0.5703125,0.9375,1103
53,1.0,0.46875,0.2030128923766816,53,3.21087646484375,1.0,0.34282705187797546,0.21932834386825562,,0.0,0.46875,1.0,1115
54,1.0,0.390625,0.2203976764968722,60,2.6494140625,1.0,0.023722132667899132,0.1257191002368927,,0.0,0.390625,1.0,1119
55,1.0,0.2421875,0.26457087959009395,64,2.28936767578125,1.0,0.04261749982833862,0.6695716381072998,,0.0,0.2421875,1.0,1171
56,0.9921875,0.3515625,0.2501398836168308,68,1.76116943359375,0.24056811641715298,0.24960853159427643,0.08820055425167084,,2.6457513110645907,0.3515625,0.9375,1117
57,0.9921875,0.453125,0.2610808549165935,67,1.9056396484375,0.36694948716753567,0.2490815669298172,-0.021055394783616066,,2.6457513110645907,0.453125,0.9375,1139
58,0.984375,0.421875,0.2203525641025641,59,2.72747802734375,0.40341232602131916,0.1971142739057541,0.13303078711032867,,2.6457513110645907,0.421875,0.875,1170
59,0.9921875,0.5625,0.18600283101045295,50,3.35052490234375,0.49609459830667646,0.23339566588401794,-0.3826938271522522,,2.6457513110645907,0.5625,0.9375,1148
60,0.984375,0.5078125,0.21859224100087796,55,3.13043212890625,0.2517700935964676,0.2286684364080429,-0.006529518868774176,,2.6457513110645907,0.5078125,0.875,1139
61,0.9765625,0.609375,0.19356094306049823,48,3.29034423828125,0.46970349060658556,0.37956154346466064,-0.353351354598999,,2.6457513110645907,0.609375,0.875,1124
62,1.0,0.390625,0.23873810063463283,59,2.646728515625,1.0,0.02899664267897606,0.012942226603627205,,0.0,0.390625,1.0,1103
63,1.0,0.4375,0.22261045987376016,60,2.70654296875,1.0,0.036474332213401794,0.059810180217027664,,0.0,0.4375,1.0,1109
64,1.0,0.4609375,0.19642008609123435,46,2.3016357421875,1.0,0.021044882014393806,-0.093605175614357,,0.0,0.4609375,1.0,1118
65,0.9921875,0.5078125,0.23983951940433212,49,2.320556640625,0.2231143511114999,0.21396811306476593,-0.06556948274374008,,2.6457513110645907,0.5078125,0.9375,1108
66,1.0,0.5,0.20601168291284402,54,2.418701171875,1.0,0.032368049025535583,-0.1908116638660431,,0.0,0.5,1.0,1090
67,0.9921875,0.4296875,0.24363938053097345,67,3.35760498046875,0.4981219977226297,0.20771802961826324,-0.14026324450969696,,2.6457513110645907,0.4296875,0.9375,1130
68,0.9921875,0.640625,0.1653357283010157,48,3.08636474609375,0.3109444257538938,0.3477735221385956,-0.03455851972103119,,2.6457513110645907,0.640625,0.9375,1083
69,1.0,0.40625,0.22472592676311032,60,2.91705322265625,1.0,0.018504347652196884,0.2519330084323883,,0.0,0.40625,1.0,1106
70,0.9765625,0.34375,0.2805600981193786,77,4.4573974609375,0.26940686087360044,0.7161021828651428,-0.6787049770355225,,2.6457513110645907,0.34375,0.875,1223
71,1.0,0.359375,0.25546663660955815,60,2.94500732421875,1.0,0.024633515626192093,0.2220870852470398,,0.0,0.359375,1.0,1109
72,0.9921875,0.4453125,0.2046357430617726,51,2.31805419921875,0.540351340096812,0.13023951649665833,-0.05137229710817337,,2.6457513110645907,0.4453125,0.9375,1117
73,0.9921875,0.484375,0.26407109303391385,61,2.8961181640625,0.4362637651646555,0.18943031132221222,-0.20873652398586273,,2.6457513110645907,0.484375,0.9375,1091
74,0.9921875,0.4921875,0.23183407415437987,55,3.20281982421875,0.6120220131309326,0.192684605717659,-0.8023059368133545,,2.6457513110645907,0.4921875,0.9375,1153
75,1.0,0.4140625,0.22118705436720143,62,3.43389892578125,1.0,0.03279874846339226,0.35096505284309387,,0.0,0.4140625,1.0,1122
76,0.9921875,0.3984375,0.21419794459338695,52,3.0316162109375,0.33631506542403955,0.26196205615997314,0.01522489357739687,,2.6457513110645907,0.3984375,0.9375,1119
77,1.0,0.3984375,0.23220367847411444,53,2.025146484375,1.0,0.023617975413799286,0.25297626852989197,,0.0,0.3984375,1.0,1101
78,0.9921875,0.3203125,0.26257152288732394,65,2.5374755859375,0.3100372103972581,0.17764727771282196,-0.09199471771717072,,2.6457513110645907,0.3203125,0.9375,1136
79,0.984375,0.6171875,0.16884834884751773,50,2.886474609375,0.6303944973830635,0.24092750251293182,-0.2751188278198242,,1.7320508075688774,0.6171875,0.9375,1128
80,0.984375,0.3984375,0.22049197635135134,60,3.1998291015625,0.22605071921677927,0.416649729013443,-0.12138906121253967,,2.6457513110645907,0.3984375,0.875,1184
81,0.9921875,0.5546875,0.18959153543307086,49,2.9527587890625,0.4251161402839364,0.23594756424427032,-0.759166955947876,,2.6457513110645907,0.5546875,0.9375,1143
82,1.0,0.4609375,0.24462055580558056,64,1.98583984375,1.0,0.011103983968496323,-0.5522525906562805,,0.0,0.4609375,1.0,1111
83,0.9609375,0.4140625,0.2412942729908865,61,3.906005859375,0.26778532584574755,0.31028053164482117,0.31570565700531006,,1.7320508075688774,0.4140625,0.875,1207
84,1.0,0.4140625,0.2581124441964286,61,2.91912841796875,1.0,0.017889145761728287,0.6927719116210938,,0.0,0.4140625,1.0,1120
85,1.0,0.296875,0.30682538006756754,72,3.3956298828125,1.0,0.03880803659558296,0.5324720740318298,,0.0,0.296875,1.0,1184
86,1.0,0.390625,0.3047016787658802,73,2.52020263671875,1.0,0.015392170287668705,-0.2754530906677246,,0.0,0.390625,1.0,1102
87,1.0,0.4609375,0.2553108228980322,64,2.6502685546875,1.0,0.020828653126955032,-0.034955333918333054,,0.0,0.4609375,1.0,1118
88,1.0,0.390625,0.21908572068039392,53,2.8306884765625,1.0,0.16973859071731567,0.21797502040863037,,0.0,0.390625,1.0,1117
89,1.0,0.3984375,0.2113872676790571,56,3.26885986328125,1.0,0.03189456835389137,0.4029467701911926,,0.0,0.3984375,1.0,1103
90,1.0,0.375,0.2889192139737991,72,3.1322021484375,1.0,0.015714941546320915,0.4786827862262726,,0.0,0.375,1.0,1145
91,1.0,0.421875,0.24657346491228072,65,3.24224853515625,1.0,0.25299981236457825,0.14869774878025055,,0.0,0.421875,1.0,1140
92,1.0,0.609375,0.16369082322761194,45,1.86175537109375,1.0,0.01923002116382122,-0.15690892934799194,,0.0,0.609375,1.0,1072
93,1.0,0.5078125,0.20879945333633904,47,3.13043212890625,1.0,0.015338931232690811,0.12588047981262207,,0.0,0.5078125,1.0,1109
94,0.9921875,0.3671875,0.2601992792598967,70,3.32623291015625,0.35013651873790674,0.1933305561542511,-0.1910010725259781,,2.6457513110645907,0.3671875,0.9375,1162
95,0.9921875,0.359375,0.20193692396313365,63,2.8203125,0.38120270620683155,0.11725065857172012,0.05427651107311249,,2.6457513110645907,0.359375,0.9375,1085
96,0.9921875,0.5,0.2455926865183246,60,3.6419677734375,0.4704098939096815,0.47124385833740234,-0.4492824971675873,,2.6457513110645907,0.5,0.9375,1146
97,1.0,0.5,0.18491228564981949,49,3.7684326171875,1.0,0.06479619443416595,0.8271113038063049,,0.0,0.5,1.0,1108
98,1.0,0.4375,0.20302708146821843,58,2.92059326171875,1.0,0.017772380262613297,0.4507603347301483,,0.0,0.4375,1.0,1117
99,0.984375,0.4921875,0.2248913043478261,54,2.065673828125,0.1529880509933381,0.3047906756401062,-0.018861036747694016,,2.6457513110645907,0.4921875,0.875,1150
100,1.0,0.2578125,0.24228612488728585,64,1.86871337890625,1.0,0.034983083605766296,0.7296810746192932,,0.0,0.2578125,1.0,1109
101,0.9921875,0.53125,0.23498149671052632,56,2.26983642578125,0.29512858218826604,0.5911270976066589,-0.3546593189239502,,2.6457513110645907,0.53125,0.9375,1140
102,0.9921875,0.609375,0.19218818590869183,54,3.2659912109375,0.3630679741846517,0.46529725193977356,-0.2682306468486786,,2.6457513110645907,0.609375,0.9375,1139
103,0.984375,0.5,0.21829748722316866,59,2.7786865234375,0.3560851230476721,0.3389620780944824,-0.48349547386169434,,1.7320508075688774,0.5,0.9375,1174
104,1.0,0.5625,0.2056818181818182,46,3.12255859375,1.0,0.08634449541568756,0.3679210841655731,,0.0,0.5625,1.0,1155
105,0.9921875,0.40625,0.22256510416666667,60,3.27642822265625,0.5604965274555656,0.18094788491725922,-0.3823024332523346,,2.6457513110645907,0.40625,0.9375,1200
106,0.984375,0.53125,0.25567046618852457,54,3.5369873046875,0.2096718495690705,0.21605916321277618,0.26632094383239746,,2.6457513110645907,0.53125,0.875,1220
107,1.0,0.4375,0.23374118165784832,61,3.56536865234375,1.0,0.09892569482326508,0.3273594379425049,,0.0,0.4375,1.0,1134
108,0.9921875,0.640625,0.1934766295025729,53,3.65667724609375,0.594278373254281,0.21345247328281403,-0.7691330313682556,,2.6457513110645907,0.640625,0.9375,1166
109,0.9921875,0.3984375,0.2195818544809228,57,3.2392578125,0.20587049930439547,0.35858142375946045,0.10845988243818283,,2.6457513110645907,0.3984375,0.9375,1127
110,0.984375,0.5703125,0.2015434290824916,56,4.29150390625,0.33097465049232416,0.1962270438671112,-0.03603991121053696,,2.6457513110645907,0.5703125,0.875,1188
111,0.9921875,0.4453125,0.2698558981233244,70,2.39306640625,0.25401493225884625,0.23521733283996582,0.00374384387396276,,2.6457513110645907,0.4453125,0.9375,1119
112,1.0,0.4140625,0.2236903583992964,59,3.510986328125,1.0,0.041027575731277466,0.265417218208313,,0.0,0.4140625,1.0,1137
113,1.0,0.5234375,0.2126230975828111,55,2.4952392578125,1.0,0.017932601273059845,0.12034997344017029,,0.0,0.5234375,1.0,1117
114,0.984375,0.609375,0.15006710122699388,45,3.39910888671875,0.4461576582868821,0.6962507963180542,-0.7126224040985107,,2.6457513110645907,0.609375,0.875,1141
115,0.9921875,0.5546875,0.20551894019442096,53,3.376708984375,0.5520413928180045,0.2850904166698456,-0.8732374310493469,,2.6457513110645907,0.5546875,0.9375,1183
116,0.9921875,0.4453125,0.28079530423280424,69,2.908935546875,0.3274326060531047,0.2686343193054199,-0.28358420729637146,,2.6457513110645907,0.4453125,0.9375,1134
117,1.0,0.40625,0.2805983744394619,67,2.34185791015625,1.0,0.04624725505709648,0.015310198068618774,,0.0,0.40625,1.0,1115
118,0.9921875,0.5546875,0.19517198741007194,59,2.7161865234375,0.3676998349391241,0.2699456512928009,0.1799398809671402,,2.6457513110645907,0.5546875,0.9375,1112
119,0.9921875,0.5234375,0.17946377840909092,59,2.62115478515625,0.2392510195761109,0.29166924953460693,0.005788171663880348,,2.6457513110645907,0.5234375,0.9375,1100
120,0.984375,0.546875,0.15540854224698236,46,5.27801513671875,0.2220916929668162,1.4499233961105347,0.24468764662742615,,2.6457513110645907,0.546875,0.875,1077
121,0.9921875,0.484375,0.194254631747484,51,3.35186767578125,0.46829994912220463,0.1664995551109314,-0.02343836985528469,,2.6457513110645907,0.484375,0.9375,1093
122,0.9921875,0.5078125,0.21639859750667853,52,3.24151611328125,0.39737552911808294,0.345802366733551,0.16779980063438416,,2.6457513110645907,0.5078125,0.9375,1123
123,1.0,0.3828125,0.21993856837606837,61,3.86212158203125,1.0,0.2132648080587387,0.2633424401283264,,0.0,0.3828125,1.0,1170
124,1.0,0.5234375,0.20455764453477868,54,2.83782958984375,1.0,0.025369398295879364,0.015477054752409458,,0.0,0.5234375,1.0,1107
125,0.984375,0.5546875,0.23341065471226022,61,3.12432861328125,0.22011140805125412,0.23800985515117645,0.28478777408599854,,2.6457513110645907,0.5546875,0.875,1199
126,1.0,0.4765625,0.24383989001692047,59,3.2486572265625,1.0,0.08167955279350281,0.20005619525909424,,0.0,0.4765625,1.0,1182
127,0.984375,0.4453125,0.20521282327586207,53,2.72430419921875,0.3216883031191531,0.3709189295768738,-0.021738175302743912,,2.6457513110645907,0.4453125,0.875,1160
128,0.9921875,0.4375,0.2185385703194321,60,2.6932373046875,0.4034515200536544,0.23785288631916046,-0.4142035245895386,,2.6457513110645907,0.4375,0.9375,1127
129,1.0,0.28125,0.2916759341637011,66,2.83404541015625,1.0,0.03713825345039368,0.6487751603126526,,0.0,0.28125,1.0,1124
130,1.0,0.484375,0.19792125550660794,49,2.8699951171875,1.0,0.09646724909543991,0.8404650688171387,,0.0,0.484375,1.0,1135
131,1.0,0.296875,0.2927483646770237,71,2.69818115234375,1.0,0.28142884373664856,0.9358786344528198,,0.0,0.296875,1.0,1223
132,0.9921875,0.4609375,0.21322024559193956,57,3.01007080078125,0.303783342063487,0.2855888903141022,0.08816728740930557,,2.6457513110645907,0.4609375,0.9375,1191
133,1.0,0.5390625,0.18054728119584054,52,2.40771484375,1.0,0.0674733817577362,0.45016399025917053,,0.0,0.5390625,1.0,1154
134,0.9921875,0.375,0.29958196271929827,78,2.86859130859375,0.45251006841924707,0.08162825554609299,-0.7037745714187622,,2.6457513110645907,0.375,0.9375,1368
135,0.9921875,0.6171875,0.20892186280249805,50,2.64593505859375,0.2749518230641867,0.2233922779560089,-0.3905177414417267,,2.6457513110645907,0.6171875,0.9375,1281
136,0.9921875,0.6640625,0.16805122994087837,50,2.01287841796875,0.5061234339879126,0.2722623348236084,-0.0741523951292038,,2.6457513110645907,0.6640625,0.9375,1184
137,1.0,0.546875,0.23730228019720626,59,3.25665283203125,1.0,0.0856979638338089,0.611758828163147,,0.0,0.546875,1.0,1217
138,0.9921875,0.328125,0.2496351125938282,70,3.47918701171875,0.3021855092112034,0.3612552583217621,0.2061823159456253,,2.6457513110645907,0.328125,0.9375,1199
139,1.0,0.515625,0.22573979591836735,58,2.50482177734375,1.0,0.08642568439245224,0.7750600576400757,,0.0,0.515625,1.0,1225
140,1.0,0.4453125,0.2740946261682243,68,2.67181396484375,1.0,0.08091313391923904,0.7117111086845398,,0.0,0.4453125,1.0,1284
141,1.0,0.6171875,0.2368727189781022,65,3.1256103515625,1.0,0.1553870588541031,0.948375940322876,,0.0,0.6171875,1.0,1370
142,0.9765625,0.46875,0.22858961758398857,62,3.324951171875,0.20928163807691572,0.6310642957687378,-0.869827926158905,,2.6457513110645907,0.46875,0.8125,1399
143,1.0,0.359375,0.29421342685370744,77,2.4326171875,1.0,0.13864505290985107,0.8762030601501465,,0.0,0.359375,1.0,1497
144,0.9921875,0.546875,0.19849277091521617,75,2.5877685546875,0.41354594955560225,0.13219726085662842,-0.4938487410545349,,2.6457513110645907,0.546875,0.9375,1781
145,1.0,0.453125,0.23446884384384384,69,3.2728271484375,1.0,0.20965148508548737,0.8959542512893677,,0.0,0.453125,1.0,1332
146,1.0,0.328125,0.3012341062079282,80,2.1973876953125,1.0,0.10247907042503357,0.8421686887741089,,0.0,0.328125,1.0,1337
147,0.96875,0.359375,0.32398565573770494,77,5.0321044921875,0.21342282257875073,2.846959352493286,-0.1785988211631775,,2.6457513110645907,0.359375,0.75,1525
148,0.984375,0.578125,0.2309734334625323,72,1.8480224609375,0.1881685467983099,0.43600326776504517,0.6836379766464233,,2.6457513110645907,0.578125,0.875,1548
149,1.0,0.4921875,0.23765606197352587,69,1.99285888671875,1.0,0.11567702889442444,0.9589444994926453,,0.0,0.4921875,1.0,1662
150,0.984375,0.46875,0.22375496360026473,73,2.4915771484375,0.28999014198692774,0.3939986228942871,-0.6802013516426086,,2.6457513110645907,0.46875,0.875,1511
151,0.984375,0.5234375,0.24257068667051357,78,3.601318359375,0.32265912390304086,0.44792935252189636,-0.5323255062103271,,2.6457513110645907,0.5234375,0.875,1733
152,0.984375,0.453125,0.26797096317280455,73,3.42388916015625,0.3651533376529072,0.23922908306121826,-0.7888073325157166,,1.7320508075688774,0.453125,0.9375,1412
153,0.9765625,0.4609375,0.21812092954410894,73,6.8455810546875,0.41074425998209707,4.465599536895752,-0.017708836123347282,,2.6457513110645907,0.4609375,0.8125,1689
154,0.9921875,0.3359375,0.2749795081967213,80,3.83819580078125,0.41424277109853175,0.22061823308467865,-0.5835248827934265,,2.6457513110645907,0.3359375,0.9375,1525
155,0.9921875,0.359375,0.2703831449468085,81,3.57470703125,0.5010103130178456,0.14147067070007324,-0.6202163100242615,,2.6457513110645907,0.359375,0.9375,1504
156,0.9921875,0.390625,0.2451239431206764,69,2.7442626953125,0.3165426040779508,0.2653544247150421,0.16244539618492126,,2.6457513110645907,0.390625,0.9375,1301
157,0.9921875,0.453125,0.2805831453851492,72,3.48944091796875,0.544794864618055,0.45131543278694153,-0.019933480769395828,,2.6457513110645907,0.453125,0.9375,1441
158,0.9921875,0.3671875,0.3023740639891082,80,2.98492431640625,0.40084533581166937,0.11980016529560089,0.4119170010089874,,2.6457513110645907,0.3671875,0.9375,1469
159,1.0,0.4375,0.2457734674329502,65,2.239990234375,1.0,0.10461790859699249,0.6965363621711731,,0.0,0.4375,1.0,1305
160,0.9765625,0.5390625,0.21110026041666666,60,3.99609375,0.19491993807815625,0.41424834728240967,-0.2527341842651367,,2.6457513110645907,0.5390625,0.8125,1248
161,0.9921875,0.5234375,0.23866052445074415,65,3.09222412109375,0.6125346603412409,0.10352177917957306,-0.43922215700149536,,2.6457513110645907,0.5234375,0.9375,1411
162,0.984375,0.40625,0.24128676470588234,64,3.39288330078125,0.2826143450940639,0.8117703795433044,-0.35483425855636597,,2.6457513110645907,0.40625,0.875,1275
163,1.0,0.5859375,0.1978964949651433,55,2.93707275390625,1.0,0.16456732153892517,0.8449171185493469,,0.0,0.5859375,1.0,1291
164,1.0,0.4765625,0.2488225021168501,58,3.8382568359375,1.0,0.9626281261444092,0.5289192795753479,,0.0,0.4765625,1.0,1181
165,0.984375,0.328125,0.2877838860850757,82,4.17340087890625,0.23585763096187684,0.3847096264362335,-0.32100909948349,,2.6457513110645907,0.328125,0.875,1387
166,0.9765625,0.4140625,0.26783728687916974,73,3.78106689453125,0.099232798377505,1.8723522424697876,0.0278469230979681,,2.6457513110645907,0.4140625,0.8125,1349
167,1.0,0.3515625,0.28699611032531824,84,2.21453857421875,1.0,0.10203555971384048,0.7575816512107849,,0.0,0.3515625,1.0,1414
168,0.984375,0.5859375,0.22414791528788883,65,3.9384765625,0.15804316221780523,0.6423649787902832,-0.1485518217086792,,2.6457513110645907,0.5859375,0.875,1511
169,1.0,0.5859375,0.2599549861495845,75,2.31365966796875,1.0,0.1675085425376892,0.9601390361785889,,0.0,0.5859375,1.0,1444
170,0.9765625,0.4140625,0.2749152679147837,82,2.919921875,0.19977718319216584,0.4338633716106415,-0.8306939005851746,,2.6457513110645907,0.4140625,0.8125,1549
171,0.9609375,0.390625,0.30454152249134947,85,3.541259765625,0.12144877070672765,0.9351500272750854,-0.3115406930446625,,2.6457513110645907,0.390625,0.75,1445
172,0.96875,0.3515625,0.31555269922879176,80,3.026611328125,0.14885570061076334,0.5567639470100403,0.3425160050392151,,2.6457513110645907,0.3515625,0.8125,1556
173,0.984375,0.46875,0.24907894736842107,78,2.78961181640625,0.1911398998668769,0.45953530073165894,0.26336756348609924,,2.6457513110645907,0.46875,0.875,1425
174,0.984375,0.3671875,0.3061627668308703,71,3.20166015625,0.23473322797773435,0.32037588953971863,-0.5330372452735901,,2.6457513110645907,0.3671875,0.875,1218
175,0.9921875,0.4140625,0.2617292225201072,69,4.19769287109375,0.36587721278378355,0.2511708736419678,-0.6977152228355408,,2.6457513110645907,0.4140625,0.9375,1492
176,0.9765625,0.234375,0.24595290654893304,64,2.59271240234375,0.09551083228587058,0.9446895718574524,-0.1669280081987381,,2.6457513110645907,0.234375,0.8125,1359
