step,proxy_reward,true_reward,policy_entropy,distinct_completions,kl_to_ref,kl_loss_fraction,grad_norm,half_batch_grad_cosine,half_batch_grad_cosine_centered,max_abs_advantage,group_pass_rate,frac_degenerate_groups,tokens
175,0.984375,0.53125,0.27065805288461536,66,3.1497802734375,0.22366310401284498,0.5346277356147766,0.24325725436210632,,2.6457513110645907,0.53125,0.875,1248
176,0.984375,0.3203125,0.3266830956375839,76,4.0843505859375,0.33153117044627467,0.5591471791267395,0.34064561128616333,,1.7320508075688774,0.3203125,0.9375,1192
177,0.984375,0.375,0.2562582955965022,76,2.522705078125,0.22472299737656373,0.31536275148391724,-0.12194563448429108,,2.6457513110645907,0.375,0.875,1601
178,0.9921875,0.5078125,0.24013724177505738,58,3.69451904296875,0.44388663448996357,0.21742093563079834,-0.3115604519844055,,2.6457513110645907,0.5078125,0.9375,1307
179,0.96875,0.4375,0.26262604311543813,79,2.85284423828125,0.17662471799430315,1.0552984476089478,0.6669906377792358,,2.6457513110645907,0.4375,0.75,1438
180,0.9921875,0.5078125,0.27446954140999313,80,3.00970458984375,0.3289217738708236,0.1804034560918808,-0.4427010118961334,,2.6457513110645907,0.5078125,0.9375,1461
181,0.984375,0.5625,0.28777728303108807,77,3.084228515625,0.49285254831649383,0.4024137854576111,-0.07809676975011826,,1.7320508075688774,0.5625,0.9375,1544
182,0.96875,0.4375,0.27463979153893314,80,4.85595703125,0.28725163403088394,0.6369181275367737,-0.6284298896789551,,2.6457513110645907,0.4375,0.875,1630
183,0.984375,0.4140625,0.25823583743842365,76,2.2867431640625,0.18559518680924342,0.42162424325942993,-0.30833911895751953,,2.6457513110645907,0.4140625,0.875,1624
184,0.984375,0.3828125,0.2873920488385944,87,2.4906005859375,0.1492092438271464,0.3969559967517853,0.04929187893867493,,2.6457513110645907,0.3828125,0.875,1679
185,0.9921875,0.6640625,0.23556130300957592,57,2.568603515625,0.45476119625469097,0.1478738933801651,-0.484433114528656,,2.6457513110645907,0.6640625,0.9375,1462
186,0.984375,0.546875,0.2665045170257123,71,3.77716064453125,0.2157542740444238,0.49770617485046387,-0.21408717334270477,,2.6457513110645907,0.546875,0.875,1439
187,0.9921875,0.4921875,0.2623301831069108,79,2.6866455078125,0.4267096070945713,0.15637409687042236,-0.45997780561447144,,2.6457513110645907,0.4921875,0.9375,1693
188,0.96875,0.421875,0.2725178359096314,87,7.18963623046875,0.18758951051923528,1.3472071886062622,-0.01058948878198862,,2.6457513110645907,0.421875,0.8125,1682
189,0.984375,0.3515625,0.2782258064516129,85,4.34814453125,0.28180475813107553,0.6947773098945618,-0.4308112859725952,,2.6457513110645907,0.3515625,0.875,1705
190,1.0,0.46875,0.26609019264448336,84,2.25640869140625,1.0,0.14277051389217377,0.8168065547943115,,0.0,0.46875,1.0,1713
191,0.9921875,0.6171875,0.22801071328866554,71,3.62127685546875,0.4532450620026765,0.33642396330833435,-0.22926300764083862,,2.6457513110645907,0.6171875,0.9375,1791
192,0.984375,0.2890625,0.2982211014176663,98,3.1602783203125,0.16151300070948213,0.2972598969936371,-0.16904786229133606,,2.6457513110645907,0.2890625,0.875,1834
193,0.9921875,0.3828125,0.30269174041297936,90,3.417724609375,0.3796833681217069,0.36783647537231445,-0.11483606696128845,,2.6457513110645907,0.3828125,0.9375,1695
194,1.0,0.546875,0.25208462013588634,75,2.79736328125,1.0,0.09359835088253021,0.391335666179657,,0.0,0.546875,1.0,1619
195,1.0,0.5,0.2523396809895833,83,3.62493896484375,1.0,0.5436375737190247,0.8120467066764832,,0.0,0.5,1.0,1536
196,1.0,0.46875,0.2851541373715522,90,4.07763671875,1.0,0.3649989366531372,0.8604800701141357,,0.0,0.46875,1.0,1849
197,0.984375,0.640625,0.24660326086956522,77,3.4580078125,0.3190648712084045,0.2642909288406372,0.29298022389411926,,2.6457513110645907,0.640625,0.875,1840
198,0.9921875,0.5,0.30016034578918016,82,2.2164306640625,0.2358859514433896,0.13608255982398987,-0.5475589632987976,,2.6457513110645907,0.5,0.9375,1793
199,0.984375,0.4453125,0.26676545018646775,80,2.678466796875,0.16916436884117506,0.3718612790107727,0.7015523910522461,,2.6457513110645907,0.4453125,0.875,1877
