step,proxy_reward,true_reward,policy_entropy,distinct_completions,kl_to_ref,kl_loss_fraction,grad_norm,half_batch_grad_cosine,half_batch_grad_cosine_centered,max_abs_advantage,group_pass_rate,frac_degenerate_groups,tokens
29,0.7890625,0.7890625,0.18831826683291772,109,2.39385986328125,0.044394355396584706,0.3552934527397156,0.3630264699459076,,2.6457513110645907,0.7890625,0.5,3208
30,0.6328125,0.6328125,0.17569382273948075,98,3.97467041015625,0.05534152002335305,0.36160409450531006,0.024716772139072418,,2.6457513110645907,0.6328125,0.375,3351
31,0.765625,0.765625,0.17148956356736242,92,2.7723388671875,0.044370007895840266,0.40269607305526733,0.1802101880311966,,2.6457513110645907,0.765625,0.4375,3162
32,0.59375,0.59375,0.2023791876667655,108,2.06640625,0.021472031585761518,0.7305581569671631,0.2585017681121826,,2.6457513110645907,0.59375,0.25,3373
33,0.53125,0.53125,0.2010555893074119,101,1.60296630859375,0.022352405758062386,0.6742078065872192,-0.2488333135843277,,2.6457513110645907,0.53125,0.4375,3292
34,0.7578125,0.7578125,0.18318510702441965,103,2.93658447265625,0.06173066774672641,0.5775828957557678,-0.06992526352405548,,2.6457513110645907,0.7578125,0.4375,3317
35,0.640625,0.640625,0.21395705521472394,109,2.60235595703125,0.03366283333763208,0.3667846918106079,-0.31942713260650635,,2.6457513110645907,0.640625,0.375,3260
36,0.7890625,0.7890625,0.17893420254699818,101,2.34228515625,0.0431580038829259,0.6617048978805542,0.41647112369537354,,2.6457513110645907,0.7890625,0.375,3298
37,0.6953125,0.6953125,0.18706321473951715,105,2.7938232421875,0.058152376342021035,0.2953486144542694,-0.2270669788122177,,2.6457513110645907,0.6953125,0.625,3148
38,0.734375,0.734375,0.19399937166195413,108,2.8931884765625,0.07394941204919514,0.9213721752166748,0.08927620202302933,,2.6457513110645907,0.734375,0.5625,3183
39,0.65625,0.65625,0.1939748759305211,88,2.156005859375,0.02655744162188271,0.39753854274749756,0.21082089841365814,,2.6457513110645907,0.65625,0.3125,3224
40,0.84375,0.84375,0.17957860615883306,96,2.18017578125,0.042490224745510015,0.26998457312583923,-0.03441832214593887,,2.6457513110645907,0.84375,0.5,3085
41,0.765625,0.765625,0.19120780072107504,98,2.80584716796875,0.053689297960325545,0.3480590283870697,-0.04929361492395401,,2.6457513110645907,0.765625,0.5625,3051
42,0.6328125,0.6328125,0.20265588914549654,97,4.03070068359375,0.06704768598196739,2.0804202556610107,0.600572943687439,,2.6457513110645907,0.6328125,0.3125,3031
43,0.8203125,0.8203125,0.18353916152096197,92,1.84930419921875,0.08777871529252476,0.21640081703662872,0.16756315529346466,,2.6457513110645907,0.8203125,0.8125,3077
44,0.703125,0.703125,0.18456750718161508,102,1.46063232421875,0.020782919574125633,0.5963969230651855,-0.021190226078033447,,2.6457513110645907,0.703125,0.375,3133
45,0.6171875,0.6171875,0.19712467783505155,95,2.82452392578125,0.04514202939623916,1.130157232284546,0.1057724803686142,,2.6457513110645907,0.6171875,0.4375,3104
46,0.6953125,0.6953125,0.2023588096043287,108,2.49932861328125,0.03459293223616316,0.373065322637558,0.13850241899490356,,2.6457513110645907,0.6953125,0.4375,2957
47,0.5859375,0.5859375,0.231839386871043,106,2.060546875,0.02030530093944513,1.4658551216125488,-0.09596782922744751,,2.6457513110645907,0.5859375,0.1875,3001
48,0.703125,0.703125,0.2150595434998346,106,1.78485107421875,0.018050234105974984,0.5735254287719727,0.14015910029411316,,2.6457513110645907,0.703125,0.3125,3023
49,0.7421875,0.7421875,0.18468291404612158,91,1.39990234375,0.02514019710544161,0.524034857749939,0.40604040026664734,,2.6457513110645907,0.7421875,0.5,2862
50,0.65625,0.65625,0.2301013024602026,100,2.32049560546875,0.023109223967236768,1.3670735359191895,-0.09325696527957916,,2.6457513110645907,0.65625,0.375,2764
51,0.75,0.75,0.19354566902595213,101,1.77764892578125,0.03211728948520066,0.42136362195014954,-0.0319814458489418,,2.6457513110645907,0.75,0.5,2967
52,0.7890625,0.7890625,0.19342731600146468,96,2.657958984375,0.04182460077197743,1.0123072862625122,-0.21337305009365082,,2.6457513110645907,0.7890625,0.4375,2731
53,0.7578125,0.7578125,0.17744863620262133,90,1.388671875,0.028901466583194004,0.3828181326389313,-0.12930427491664886,,2.6457513110645907,0.7578125,0.5,2823
54,0.65625,0.65625,0.1924402959973091,98,1.1944580078125,0.019864062634954247,0.4742867946624756,0.07887265831232071,,2.6457513110645907,0.65625,0.5,2974
55,0.5625,0.5625,0.24202029520295204,109,1.368896484375,0.01850372376775869,0.5496454238891602,-0.365594744682312,,2.6457513110645907,0.5625,0.375,2710
56,0.6484375,0.6484375,0.2129029270100037,99,1.51263427734375,0.023367054525652714,0.7393869161605835,0.5791999697685242,,2.6457513110645907,0.6484375,0.4375,2699
57,0.7109375,0.7109375,0.2166271721958926,85,2.11041259765625,0.07501778918182746,1.3807839155197144,0.3965921103954315,,2.6457513110645907,0.7109375,0.5625,2532
58,0.734375,0.734375,0.21283351608187134,103,4.1209716796875,0.06262981661876485,2.102158546447754,0.5211383700370789,,2.6457513110645907,0.734375,0.3125,2736
59,0.9140625,0.9140625,0.1975278953443632,95,0.75634765625,0.017738915583608437,0.8488815426826477,0.18905960023403168,,2.6457513110645907,0.9140625,0.625,2599
60,0.6796875,0.6796875,0.2131373449701424,79,0.9044189453125,0.017644678173045974,0.5287966728210449,0.012121071107685566,,2.6457513110645907,0.6796875,0.375,2177
61,0.765625,0.765625,0.20837618264088853,91,0.90118408203125,0.018335109841753704,0.869427502155304,-0.10859833657741547,,2.6457513110645907,0.765625,0.5,2431
62,0.8984375,0.8984375,0.2009286618826509,84,1.4775390625,0.06289805959416621,2.8366293907165527,-0.11938981711864471,,2.6457513110645907,0.8984375,0.5625,2369
63,0.6640625,0.6640625,0.22975936462778568,89,0.5487060546875,0.00876813302560543,0.5799511075019836,0.09911718219518661,,1.7320508075688774,0.6640625,0.375,2109
64,0.828125,0.828125,0.22981398201144726,94,1.0958251953125,0.027637014137251132,0.6741286516189575,0.08753382414579391,,2.6457513110645907,0.828125,0.375,2446
65,0.84375,0.84375,0.20866408762057878,91,0.9476318359375,0.02355312775854728,0.9186583757400513,0.11292783915996552,,2.6457513110645907,0.84375,0.5,2488
66,0.6796875,0.6796875,0.2462424849699399,86,1.71026611328125,0.047175891848952343,2.0058183670043945,0.3302932679653168,,2.6457513110645907,0.6796875,0.4375,1996
67,0.640625,0.640625,0.22031793343268752,77,0.31927490234375,0.006124868839709898,0.7735788226127625,-0.2026575803756714,,2.6457513110645907,0.640625,0.3125,2013
68,0.7890625,0.7890625,0.24136306532663315,92,0.8267822265625,0.02020198806733796,0.9119651317596436,0.07076195627450943,,2.6457513110645907,0.7890625,0.5625,2388
69,0.59375,0.59375,0.272024504084014,83,1.06689453125,0.02248831498901503,1.4084442853927612,0.3059612214565277,,2.6457513110645907,0.59375,0.3125,1714
70,0.578125,0.578125,0.27790529905561384,88,0.6285400390625,0.014490151228881787,0.7415735125541687,-0.10061528533697128,,2.6457513110645907,0.578125,0.25,1906
71,0.7421875,0.7421875,0.26412695094760313,79,0.98822021484375,0.030215829128697684,0.6488531827926636,-0.30204352736473083,,2.6457513110645907,0.7421875,0.5625,1794
72,0.734375,0.734375,0.2782420749279539,82,0.753662109375,0.013936298087663742,2.993924140930176,0.641205906867981,,2.6457513110645907,0.734375,0.3125,1735
73,0.7265625,0.7265625,0.2983080878265703,80,0.7933349609375,0.017726417610871886,1.4935681819915771,0.2031228095293045,,2.6457513110645907,0.7265625,0.5,1799
74,0.7109375,0.7109375,0.2679191137213027,85,0.62921142578125,0.01178074877988398,2.304258108139038,0.5871105790138245,,2.6457513110645907,0.7109375,0.3125,1873
75,0.7109375,0.7109375,0.23756948733786287,68,1.0045166015625,0.04425183737372114,1.0701093673706055,0.2860913872718811,,2.6457513110645907,0.7109375,0.6875,1619
76,0.5546875,0.5546875,0.30801165187064045,71,0.823486328125,0.018217896255619686,0.8919864296913147,-0.5577471852302551,,2.6457513110645907,0.5546875,0.3125,1577
77,0.78125,0.78125,0.2445828419811321,73,0.916748046875,0.01622576313932908,2.249953031539917,0.5570129156112671,,2.6457513110645907,0.78125,0.3125,1696
78,0.59375,0.59375,0.25646131339401823,73,0.9949951171875,0.02237523261955286,1.2530590295791626,-0.3305130898952484,,2.6457513110645907,0.59375,0.375,1538
79,0.796875,0.796875,0.2281524811557789,62,0.77880859375,0.026782853927491808,0.5058894157409668,-0.09050203114748001,,2.6457513110645907,0.796875,0.5,1592
80,0.8671875,0.8671875,0.20651775234741784,59,0.59136962890625,0.03484758671716965,0.8928850889205933,0.7647910714149475,,2.6457513110645907,0.8671875,0.6875,1704
81,0.78125,0.78125,0.20720630601792572,61,2.4532470703125,0.06456522180312751,1.8281339406967163,-0.3843138813972473,,2.6457513110645907,0.78125,0.4375,1562
82,0.6640625,0.6640625,0.22909509681449094,71,0.8851318359375,0.027225678230107853,1.9151772260665894,0.06836399435997009,,2.6457513110645907,0.6640625,0.4375,1601
83,0.8046875,0.8046875,0.20818236714975846,68,0.6446533203125,0.020178995998686333,0.6452483534812927,0.15469175577163696,,2.6457513110645907,0.8046875,0.4375,1656
84,0.7265625,0.7265625,0.24001421923474664,85,1.00775146484375,0.01807198498363203,1.6698753833770752,0.004923293832689524,,2.6457513110645907,0.7265625,0.25,1934
85,0.453125,0.453125,0.22597820703318475,81,0.72625732421875,0.01581410619757715,0.6163338422775269,-0.0423949733376503,,2.6457513110645907,0.453125,0.1875,2019
86,0.6171875,0.6171875,0.22390649554740702,79,0.7913818359375,0.020334751564108668,0.6553680300712585,0.2353261262178421,,2.6457513110645907,0.6171875,0.375,1909
87,0.6875,0.6875,0.22158939070016034,76,0.81207275390625,0.01689060205998638,0.9433886408805847,-0.14735645055770874,,2.6457513110645907,0.6875,0.1875,1871
88,0.7265625,0.7265625,0.2067966903073286,80,0.54278564453125,0.018758931500100814,0.5046148896217346,0.19343441724777222,,2.6457513110645907,0.7265625,0.5,2115
89,0.5703125,0.5703125,0.21158643473570657,74,0.6702880859375,0.020174772803088634,0.6616522073745728,-0.35077279806137085,,2.6457513110645907,0.5703125,0.4375,1854
90,0.640625,0.640625,0.24784783620288506,91,1.084228515625,0.021762619886329947,0.4342406690120697,-0.1418924480676651,,2.6457513110645907,0.640625,0.375,2149
91,0.6015625,0.6015625,0.24259135472370766,85,0.92138671875,0.0153027908703497,0.8749799132347107,0.17216546833515167,,2.6457513110645907,0.6015625,0.1875,2244
92,0.9375,0.9375,0.18549540029835904,68,0.79736328125,0.05409970290800029,0.39509502053260803,0.3132767677307129,,2.6457513110645907,0.9375,0.75,2011
93,0.796875,0.796875,0.20346884595701126,69,1.132568359375,0.03451589462622105,0.5694923996925354,0.20526441931724548,,2.6457513110645907,0.796875,0.5,1954
94,0.640625,0.640625,0.21925333640128855,87,0.82379150390625,0.015495085971846758,0.994810938835144,0.2812153398990631,,2.6457513110645907,0.640625,0.25,2173
95,0.640625,0.640625,0.21010072572572572,79,0.8341064453125,0.031494030460530446,0.4496757984161377,0.2139853537082672,,2.6457513110645907,0.640625,0.625,1998
96,0.8125,0.8125,0.20655771017185323,79,0.77008056640625,0.022688851534920406,0.3710520565509796,-0.24939870834350586,,2.6457513110645907,0.8125,0.5625,2153
97,0.78125,0.78125,0.19023099681383704,80,0.60211181640625,0.015180496905759148,0.5324805378913879,-0.05337376520037651,,2.6457513110645907,0.78125,0.5,2197
98,0.5703125,0.5703125,0.21101134215500944,77,0.5478515625,0.013648584700728349,0.552723228931427,0.025758713483810425,,2.6457513110645907,0.5703125,0.375,2116
99,0.6953125,0.6953125,0.1917642566191446,77,1.00830078125,0.025134280470636063,0.6192588806152344,-0.07772376388311386,,2.6457513110645907,0.6953125,0.375,1964
100,0.78125,0.78125,0.19401631912964643,78,1.9412841796875,0.05218549040223817,0.9535274505615234,0.07391204684972763,,2.6457513110645907,0.78125,0.5,2206
101,0.6640625,0.6640625,0.19958450374531836,82,0.9603271484375,0.03852366590279895,0.4194633364677429,-0.6737831234931946,,2.6457513110645907,0.6640625,0.625,2136
102,0.7578125,0.7578125,0.19911728896103897,94,0.41357421875,0.010400646014256562,0.6604407429695129,0.08009804040193558,,2.6457513110645907,0.7578125,0.4375,2464
103,0.6953125,0.6953125,0.21022449975597854,79,0.8875732421875,0.014521341209144412,0.6062381863594055,-0.18801268935203552,,2.6457513110645907,0.6953125,0.3125,2049
104,0.765625,0.765625,0.22063009348034515,76,0.91796875,0.01488818427054921,1.0751513242721558,0.3008561134338379,,2.6457513110645907,0.765625,0.3125,2086
105,0.6875,0.6875,0.20940563725490197,91,5.020263671875,0.27807335699572916,5.443154811859131,0.29803043603897095,,2.6457513110645907,0.6875,0.6875,2448
106,0.8125,0.8125,0.20952087073608616,81,0.79144287109375,0.017536192824170117,0.5279133319854736,-0.18985378742218018,,2.6457513110645907,0.8125,0.375,2228
107,0.6640625,0.6640625,0.21788762862488306,81,1.4456787109375,0.028338394117802774,0.733318030834198,-0.018774066120386124,,2.6457513110645907,0.6640625,0.375,2138
108,0.71875,0.71875,0.21985325393449595,84,1.7310791015625,0.03330702506581822,0.5878986120223999,0.01728479191660881,,2.6457513110645907,0.71875,0.5,2351
109,0.6953125,0.6953125,0.22323038773669973,85,0.58782958984375,0.009628008487069116,0.9854034185409546,-0.04332515224814415,,2.6457513110645907,0.6953125,0.3125,2218
110,0.7421875,0.7421875,0.20020712782745922,69,0.73779296875,0.01738532470202457,1.054758071899414,0.2156778872013092,,2.6457513110645907,0.7421875,0.375,1901
111,0.546875,0.546875,0.23151833092137,84,1.13873291015625,0.030399579390291667,0.8481632471084595,0.4241916537284851,,2.6457513110645907,0.546875,0.375,2073
112,0.640625,0.640625,0.21931290938864628,77,0.4879150390625,0.011815121882006138,0.6087054014205933,-0.16075263917446136,,2.6457513110645907,0.640625,0.3125,1832
113,0.7421875,0.7421875,0.21167401677270098,61,0.87445068359375,0.03169298925300318,0.559485137462616,-0.0040990994311869144,,2.6457513110645907,0.7421875,0.5,1729
114,0.7890625,0.7890625,0.19159746503496503,70,0.46771240234375,0.023144285138568695,0.7411745190620422,-0.10833107680082321,,2.6457513110645907,0.7890625,0.6875,2002
115,0.765625,0.765625,0.2129879301489471,79,0.83001708984375,0.01853658847468712,0.5688433051109314,0.06199342757463455,,2.6457513110645907,0.765625,0.4375,1947
116,0.6796875,0.6796875,0.2366281472533062,79,0.8507080078125,0.024434203514054932,0.5886673331260681,0.16871194541454315,,2.6457513110645907,0.6796875,0.4375,1966
117,0.640625,0.640625,0.23579844655081622,83,1.30242919921875,0.02647554789092976,1.7065224647521973,0.11927571892738342,,2.6457513110645907,0.640625,0.25,1899
118,0.7421875,0.7421875,0.20236409966024915,74,0.947265625,0.04494384510039287,0.6389575004577637,0.17378151416778564,,2.6457513110645907,0.7421875,0.625,1766
119,0.828125,0.828125,0.19669615963855422,63,1.08837890625,0.05814617905494048,0.7158195376396179,0.21418140828609467,,2.6457513110645907,0.828125,0.5625,1660
120,0.90625,0.90625,0.1805929385687144,54,1.059814453125,0.060152456070321506,0.5480453372001648,0.2880554497241974,,2.6457513110645907,0.90625,0.75,1579
121,0.6640625,0.6640625,0.20987416538263995,81,0.6180419921875,0.018422404770154843,0.794674813747406,-0.060729868710041046,,2.6457513110645907,0.6640625,0.4375,1947
122,0.75,0.75,0.21576843733883444,74,0.54107666015625,0.010647975482105743,0.6552243828773499,0.009720541536808014,,2.6457513110645907,0.75,0.375,1939
123,0.703125,0.703125,0.21429966517857144,93,0.63336181640625,0.01228592837689789,1.0857490301132202,0.21364910900592804,,2.6457513110645907,0.703125,0.375,2240
124,0.6875,0.6875,0.23814461883408072,87,0.78436279296875,0.020459894666662964,0.5308391451835632,0.295925498008728,,2.6457513110645907,0.6875,0.5,2230
125,0.7265625,0.7265625,0.21351931330472104,88,0.8199462890625,0.027038921184324702,0.5622124671936035,-0.19706206023693085,,2.6457513110645907,0.7265625,0.5,2097
126,0.75,0.75,0.22992610837438424,80,1.0811767578125,0.019806914916670786,0.5943655967712402,0.019824447110295296,,2.6457513110645907,0.75,0.375,2030
127,0.75,0.75,0.22541911404796866,82,0.7718505859375,0.013340860651706735,0.6891391277313232,0.13401561975479126,,2.6457513110645907,0.75,0.3125,2043
128,0.6484375,0.6484375,0.2325942587832048,92,0.8919677734375,0.022247843009489888,0.8451842665672302,0.21789847314357758,,2.6457513110645907,0.6484375,0.5625,2334
129,0.625,0.625,0.235351956434046,96,1.07342529296875,0.016189245954574636,0.5115058422088623,-0.21847164630889893,,2.6457513110645907,0.625,0.375,2479
130,0.8125,0.8125,0.19624835454146555,83,0.9188232421875,0.023218519350796274,0.5327875018119812,-0.24932412803173065,,2.6457513110645907,0.8125,0.5625,2279
131,0.6015625,0.6015625,0.2553473104616688,103,1.76611328125,0.03322876216870225,0.756961464881897,0.3176528811454773,,2.6457513110645907,0.6015625,0.4375,2361
132,0.6015625,0.6015625,0.21806206088992974,84,1.083740234375,0.021385672572394675,0.5764301419258118,-0.16606035828590393,,2.6457513110645907,0.6015625,0.4375,2135
133,0.7890625,0.7890625,0.2101845711759505,86,2.72210693359375,0.06055673356344162,0.926101803779602,-0.558129608631134,,2.6457513110645907,0.7890625,0.3125,2262
134,0.6484375,0.6484375,0.24061946902654868,105,1.56524658203125,0.03257091257564532,0.7150719165802002,-0.031442493200302124,,2.6457513110645907,0.6484375,0.5625,2825
135,0.75,0.75,0.20760233918128654,94,1.14251708984375,0.022543672003912062,0.6927043199539185,0.11040471494197845,,2.6457513110645907,0.75,0.5625,2565
136,0.8671875,0.8671875,0.20655178768890528,99,1.4429931640625,0.03530180103640049,0.41735267639160156,-0.09979662299156189,,2.6457513110645907,0.8671875,0.6875,2713
137,0.6328125,0.6328125,0.20657703488372092,90,1.61944580078125,0.027756073313051136,0.8842287063598633,0.4028205871582031,,2.6457513110645907,0.6328125,0.5,2408
138,0.5546875,0.5546875,0.2236391129032258,95,3.58837890625,0.07444349775562065,0.9416508078575134,0.3223040997982025,,2.6457513110645907,0.5546875,0.5,2480
139,0.71875,0.71875,0.2147256438969765,99,1.3128662109375,0.018047981896606814,0.7364287972450256,0.11980902403593063,,2.6457513110645907,0.71875,0.375,2679
140,0.7265625,0.7265625,0.22218323977546112,92,2.67254638671875,0.03453663240300104,0.7581403851509094,0.1766614466905594,,2.6457513110645907,0.7265625,0.3125,2494
141,0.7421875,0.7421875,0.2396581035134114,97,0.84051513671875,0.010583902218866108,0.8375102877616882,0.22922393679618835,,2.6457513110645907,0.7421875,0.375,2647
142,0.7890625,0.7890625,0.22542283298097252,105,1.92572021484375,0.02661453337728105,0.5944927334785461,-0.24642308056354523,,2.6457513110645907,0.7890625,0.4375,2838
143,0.5625,0.5625,0.24149511514305652,115,0.9293212890625,0.011899459572015894,1.1585677862167358,0.6877912282943726,,2.6457513110645907,0.5625,0.4375,2866
144,0.625,0.625,0.2221654275092937,99,0.89154052734375,0.021166774263121187,0.5993549227714539,-0.05101454630494118,,2.6457513110645907,0.625,0.5,2690
145,0.609375,0.609375,0.24786652078774618,91,1.343017578125,0.023717045494035815,0.7335730195045471,-0.5214822292327881,,2.6457513110645907,0.609375,0.5,2285
146,0.6796875,0.6796875,0.24822885358522973,96,1.13525390625,0.015282540556192662,1.0457961559295654,-0.10503361374139786,,2.6457513110645907,0.6796875,0.25,2329
147,0.7578125,0.7578125,0.2498529988239906,99,0.995849609375,0.01754547366749906,0.5342693328857422,-0.1430518478155136,,2.6457513110645907,0.7578125,0.5625,2551
148,0.7265625,0.7265625,0.24490151213688818,102,1.27294921875,0.02110164194724562,0.43314114212989807,-0.20224864780902863,,1.7320508075688774,0.7265625,0.5625,2513
149,0.75,0.75,0.23301151132565912,108,1.03680419921875,0.016305001630163084,0.8404893279075623,0.161740243434906,,2.6457513110645907,0.75,0.375,2693
150,0.84375,0.84375,0.21636526232114467,90,1.22650146484375,0.024154130142569327,0.5285391211509705,-0.11846163868904114,,2.6457513110645907,0.84375,0.5625,2516
151,0.7421875,0.7421875,0.20589656224572822,86,0.85552978515625,0.01682076617127872,0.4251452386379242,-0.3408307433128357,,2.6457513110645907,0.7421875,0.5,2458
152,0.6796875,0.6796875,0.2265450691655511,96,1.32391357421875,0.027816047016944994,0.7132192850112915,-0.024784661829471588,,2.6457513110645907,0.6796875,0.4375,2241
153,0.75,0.75,0.23429767795964979,105,1.93597412109375,0.04535401773558309,0.5935749411582947,-0.04673507809638977,,2.6457513110645907,0.75,0.5625,2627
154,0.625,0.625,0.25280688622754494,100,0.933349609375,0.012487778847832516,1.0194817781448364,0.4705820679664612,,2.6457513110645907,0.625,0.375,2338
155,0.6796875,0.6796875,0.2515364789849326,102,1.2099609375,0.016191500667143317,0.8211380839347839,-0.013721197843551636,,2.6457513110645907,0.6796875,0.375,2522
156,0.7890625,0.7890625,0.21492406542056075,77,1.130615234375,0.030598637211961988,1.0111839771270752,0.17143800854682922,,2.6457513110645907,0.7890625,0.625,2140
157,0.8125,0.8125,0.23533519553072627,109,2.222412109375,0.03263342511589849,0.6012280583381653,0.11877467483282089,,2.6457513110645907,0.8125,0.375,2685
158,0.5703125,0.5703125,0.24420204402515724,86,1.28216552734375,0.0202551409844641,0.9240503311157227,-0.174881249666214,,2.6457513110645907,0.5703125,0.25,2226
159,0.6875,0.6875,0.23996660096364433,99,5.2464599609375,0.05516202093076629,3.2763984203338623,-0.530533492565155,,2.6457513110645907,0.6875,0.3125,2283
160,0.8359375,0.8359375,0.23843901453957997,99,1.76824951171875,0.046863813190301855,0.5395621061325073,0.12340643256902695,,1.7320508075688774,0.8359375,0.6875,2476
161,0.8125,0.8125,0.21160164271047227,97,1.0633544921875,0.013382592174122555,1.3182908296585083,0.11897222697734833,,2.6457513110645907,0.8125,0.4375,2435
162,0.671875,0.671875,0.22824091962905718,102,1.4990234375,0.022771179896418286,1.0968596935272217,0.7238293886184692,,2.6457513110645907,0.671875,0.4375,2588
163,0.8203125,0.8203125,0.2218937875751503,88,1.65655517578125,0.03449177836980182,0.808117687702179,0.29364073276519775,,2.6457513110645907,0.8203125,0.5625,2495
164,0.7578125,0.7578125,0.22240082824760243,93,1.4388427734375,0.02940126171647858,0.968090295791626,0.05918339267373085,,2.6457513110645907,0.7578125,0.5,2294
165,0.765625,0.765625,0.21792763157894737,91,1.64935302734375,0.028982846934364,0.6629446148872375,0.299995481967926,,2.6457513110645907,0.765625,0.4375,2508
166,0.671875,0.671875,0.24106369150779897,101,1.70123291015625,0.02963440281584793,1.1877634525299072,0.37108322978019714,,2.6457513110645907,0.671875,0.375,2308
167,0.7421875,0.7421875,0.2520782643957826,102,1.9530029296875,0.031294962125877714,0.9680655002593994,0.25269815325737,,2.6457513110645907,0.7421875,0.375,2466
