step,proxy_reward,true_reward,policy_entropy,distinct_completions,kl_to_ref,kl_loss_fraction,grad_norm,half_batch_grad_cosine,half_batch_grad_cosine_centered,max_abs_advantage,group_pass_rate,frac_degenerate_groups,tokens
13,0.96875,0.53125,0.25775547445255476,62,0.0,0.0,1.2421116828918457,0.0,,2.6457513110645907,0.53125,0.8125,1096
14,0.9921875,0.34375,0.2974081364829396,73,0.0,0.0,0.31247806549072266,0.0,,2.6457513110645907,0.34375,0.9375,1143
15,0.9921875,0.5234375,0.21939036885245902,48,0.0,0.0,0.5334171652793884,0.0,,2.6457513110645907,0.5234375,0.9375,1098
16,0.984375,0.28125,0.2980324074074074,69,0.0,0.0,0.4288993179798126,0.0,,2.6457513110645907,0.28125,0.875,1134
17,1.0,0.390625,0.2436682084837545,60,0.0,0.0,0.0,0.0,,0.0,0.390625,1.0,1108
18,0.9921875,0.546875,0.22233072916666666,55,0.0,0.0,1.1586261987686157,0.0,,2.6457513110645907,0.546875,0.9375,1104
19,0.9609375,0.3984375,0.2803615749097473,67,0.0,0.0,1.7876102924346924,0.21631409227848053,,2.6457513110645907,0.3984375,0.6875,1108
20,0.984375,0.2890625,0.2806702488687783,75,2.46234130859375,0.0,1.3812187910079956,0.0,,2.6457513110645907,0.2890625,0.875,1105
21,0.96875,0.5625,0.2067795675198588,47,0.0,0.0,0.5366432070732117,0.06893350929021835,,2.6457513110645907,0.5625,0.8125,1133
22,0.9921875,0.703125,0.18136412308385932,39,0.0,0.0,0.8607648611068726,0.0,,2.6457513110645907,0.703125,0.9375,1109
23,0.9921875,0.59375,0.20992451154529307,54,0.0,0.0,0.1805218756198883,0.0,,2.6457513110645907,0.59375,0.9375,1126
24,0.984375,0.515625,0.24285493480215828,58,0.0,0.0,0.6888839602470398,0.0,,1.7320508075688774,0.515625,0.9375,1112
25,0.9921875,0.4609375,0.1773430352241537,53,0.0,0.0,0.3815723955631256,0.0,,2.6457513110645907,0.4609375,0.9375,1093
26,0.9921875,0.5078125,0.2437620848498635,57,0.0,0.0,0.26739227771759033,0.0,,2.6457513110645907,0.5078125,0.9375,1099
27,1.0,0.3828125,0.23454830301685892,61,0.0,0.0,0.0,0.0,,0.0,0.3828125,1.0,1127
28,1.0,0.625,0.1776344476744186,40,0.0,0.0,0.0,0.0,,0.0,0.625,1.0,1075
29,0.9921875,0.4296875,0.21723424750679965,63,0.0,0.0,0.577314555644989,0.0,,2.6457513110645907,0.4296875,0.9375,1103
30,0.9765625,0.40625,0.27196357395925597,64,2.69500732421875,0.0,0.4385230541229248,0.0,,2.6457513110645907,0.40625,0.875,1129
31,1.0,0.546875,0.18990810451727191,50,0.0,0.0,0.0,0.0,,0.0,0.546875,1.0,1129
32,0.9765625,0.5390625,0.20360427237084872,50,0.0,0.0,0.5494886040687561,0.05862126871943474,,2.6457513110645907,0.5390625,0.875,1084
33,0.984375,0.5390625,0.2127736818588025,60,0.0,0.0,0.6661050319671631,0.0,,2.6457513110645907,0.5390625,0.875,1119
34,0.9921875,0.5703125,0.2141010369955157,62,0.0,0.0,0.3299102187156677,0.0,,2.6457513110645907,0.5703125,0.9375,1115
35,1.0,0.671875,0.1801183883363472,44,0.0,0.0,0.0,0.0,,0.0,0.671875,1.0,1106
36,0.9921875,0.4296875,0.2628308496441281,67,0.0,0.0,0.7468791604042053,0.0,,2.6457513110645907,0.4296875,0.9375,1124
37,1.0,0.421875,0.198616041480322,59,0.0,0.0,0.0,0.0,,0.0,0.421875,1.0,1118
38,0.984375,0.65625,0.1539515711325967,47,0.0,0.0,0.4302368462085724,0.0,,1.7320508075688774,0.65625,0.9375,1086
39,1.0,0.453125,0.19015277777777778,55,0.0,0.0,0.0,0.0,,0.0,0.453125,1.0,1125
40,1.0,0.3828125,0.2171607785778578,62,1.75439453125,0.0,0.0,0.0,,0.0,0.3828125,1.0,1111
41,0.9921875,0.4765625,0.22427455357142856,51,0.0,0.0,0.4014114439487457,0.0,,2.6457513110645907,0.4765625,0.9375,1120
42,1.0,0.375,0.22930952113309352,53,0.0,0.0,0.0,0.0,,0.0,0.375,1.0,1112
43,1.0,0.5625,0.18862318016378526,50,0.0,0.0,0.0,0.0,,0.0,0.5625,1.0,1099
44,0.9921875,0.6484375,0.13097703313253012,36,0.0,0.0,0.15249451994895935,0.0,,2.6457513110645907,0.6484375,0.9375,1079
45,1.0,0.65625,0.1384047192698706,34,0.0,0.0,0.0,0.0,,0.0,0.65625,1.0,1082
46,1.0,0.4921875,0.25186011904761907,58,0.0,0.0,0.0,0.0,,0.0,0.4921875,1.0,1113
47,1.0,0.5,0.19448768852833637,53,0.0,0.0,0.0,0.0,,0.0,0.5,1.0,1094
48,1.0,0.421875,0.21460826684397163,54,0.0,0.0,0.0,0.0,,0.0,0.421875,1.0,1128
49,1.0,0.46875,0.24767736486486486,64,0.0,0.0,0.0,0.0,,0.0,0.46875,1.0,1110
50,1.0,0.140625,0.3527597402597403,84,2.787353515625,0.0,0.0,0.0,,0.0,0.140625,1.0,1155
51,0.9921875,0.3828125,0.25180127345844505,70,0.0,0.0,0.31443920731544495,0.0,,2.6457513110645907,0.3828125,0.9375,1119
52,1.0,0.5625,0.19346571574410162,51,0.0,0.0,0.0,0.0,,0.0,0.5625,1.0,1102
53,1.0,0.328125,0.23736828166815344,60,0.0,0.0,0.0,0.0,,0.0,0.328125,1.0,1121
54,1.0,0.40625,0.24633767590149516,62,0.0,0.0,0.0,0.0,,0.0,0.40625,1.0,1137
55,1.0,0.453125,0.1957064075630252,55,0.0,0.0,0.0,0.0,,0.0,0.453125,1.0,1071
56,1.0,0.5,0.22228669319186561,55,0.0,0.0,0.0,0.0,,0.0,0.5,1.0,1131
57,1.0,0.3515625,0.24991732804232805,65,0.0,0.0,0.0,0.0,,0.0,0.3515625,1.0,1134
58,0.9921875,0.3984375,0.23873513266239707,66,0.0,0.0,0.4356452524662018,0.0,,2.6457513110645907,0.3984375,0.9375,1093
59,1.0,0.453125,0.26219621899911427,56,0.0,0.0,0.0,0.0,,0.0,0.453125,1.0,1129
60,1.0,0.59375,0.11658639960720887,44,3.07568359375,0.0,0.0,0.0,,0.0,0.59375,1.0,1082
61,1.0,0.3515625,0.25309474031690143,63,0.0,0.0,0.0,0.0,,0.0,0.3515625,1.0,1136
62,1.0,0.390625,0.23582559681697612,55,0.0,0.0,0.0,0.0,,0.0,0.390625,1.0,1131
63,0.984375,0.359375,0.25722365249780893,64,0.0,0.0,0.507224440574646,0.0,,1.7320508075688774,0.359375,0.9375,1141
64,0.984375,0.484375,0.2046083632053654,53,0.0,0.0,0.5322954058647156,0.0,,2.6457513110645907,0.484375,0.875,1081
65,0.9921875,0.40625,0.293285284951024,68,0.0,0.0,0.18154089152812958,0.0,,2.6457513110645907,0.40625,0.9375,1123
66,0.9921875,0.3828125,0.27720952643171803,75,0.0,0.0,0.2412749081850052,0.0,,2.6457513110645907,0.3828125,0.9375,1135
67,1.0,0.6875,0.11641633994464945,35,0.0,0.0,0.0,0.0,,0.0,0.6875,1.0,1084
68,0.9921875,0.5546875,0.22865751121076233,56,0.0,0.0,0.2777140438556671,0.0,,2.6457513110645907,0.5546875,0.9375,1115
69,0.9921875,0.4609375,0.18838137409747294,50,0.0,0.0,0.3796851336956024,0.0,,2.6457513110645907,0.4609375,0.9375,1108
70,1.0,0.5859375,0.15538430971843778,39,1.87847900390625,0.0,0.0,0.0,,0.0,0.5859375,1.0,1101
71,1.0,0.625,0.18037885570702403,44,0.0,0.0,0.0,0.0,,0.0,0.625,1.0,1082
72,1.0,0.6015625,0.19126912691269127,52,0.0,0.0,0.0,0.0,,0.0,0.6015625,1.0,1111
73,1.0,0.4921875,0.17896174863387979,52,0.0,0.0,0.0,0.0,,0.0,0.4921875,1.0,1098
74,1.0,0.625,0.17559269694899818,57,0.0,0.0,0.0,0.0,,0.0,0.625,1.0,1098
75,1.0,0.4765625,0.19986680797433548,54,0.0,0.0,0.0,0.0,,0.0,0.4765625,1.0,1091
76,1.0,0.46875,0.17134281335149865,56,0.0,0.0,0.0,0.0,,0.0,0.46875,1.0,1101
77,1.0,0.515625,0.215549530411449,51,0.0,0.0,0.0,0.0,,0.0,0.515625,1.0,1118
78,1.0,0.5390625,0.16561789772727273,45,0.0,0.0,0.0,0.0,,0.0,0.5390625,1.0,1100
79,0.984375,0.5078125,0.20011509486607143,57,0.0,0.0,0.24039219319820404,0.40197619795799255,,2.6457513110645907,0.5078125,0.875,1120
80,1.0,0.640625,0.19525928133514986,47,2.9317626953125,0.0,0.0,0.0,,0.0,0.640625,1.0,1101
81,0.984375,0.5078125,0.22470571748878923,53,0.0,0.0,0.3160015046596527,0.0,,1.7320508075688774,0.5078125,0.9375,1115
82,1.0,0.546875,0.17939626048462257,45,0.0,0.0,0.0,0.0,,0.0,0.546875,1.0,1073
83,1.0,0.4140625,0.21227055695333943,54,0.0,0.0,0.0,0.0,,0.0,0.4140625,1.0,1093
84,1.0,0.4765625,0.18754340277777778,51,0.0,0.0,0.0,0.0,,0.0,0.4765625,1.0,1080
85,1.0,0.6640625,0.1576036866359447,42,0.0,0.0,0.0,0.0,,0.0,0.6640625,1.0,1085
86,1.0,0.5625,0.1690202937095282,47,0.0,0.0,0.0,0.0,,0.0,0.5625,1.0,1081
87,0.9921875,0.34375,0.29474686379928317,73,0.0,0.0,0.31014469265937805,0.0,,2.6457513110645907,0.34375,0.9375,1116
88,1.0,0.5625,0.1791273993987049,43,0.0,0.0,0.0,0.0,,0.0,0.5625,1.0,1081
89,0.9921875,0.5078125,0.2143961961503208,57,0.0,0.0,0.4326876401901245,0.0,,2.6457513110645907,0.5078125,0.9375,1091
90,0.984375,0.4609375,0.22732263513513515,62,2.55804443359375,0.0,0.564620316028595,0.0,,1.7320508075688774,0.4609375,0.9375,1110
91,0.984375,0.59375,0.15824330556797853,55,0.0,0.0,0.4743376076221466,0.0,,1.7320508075688774,0.59375,0.9375,1118
92,1.0,0.4296875,0.2045652540467626,54,0.0,0.0,0.0,0.0,,0.0,0.4296875,1.0,1112
93,1.0,0.453125,0.15331427901588704,43,0.0,0.0,0.0,0.0,,0.0,0.453125,1.0,1133
94,1.0,0.5234375,0.21475331144256457,63,0.0,0.0,0.0,0.0,,0.0,0.5234375,1.0,1123
95,1.0,0.46875,0.1929327899368231,59,0.0,0.0,0.0,0.0,,0.0,0.46875,1.0,1108
96,1.0,0.515625,0.2106814991979835,55,0.0,0.0,0.0,0.0,,0.0,0.515625,1.0,1091
97,1.0,0.546875,0.15074136850501368,43,0.0,0.0,0.0,0.0,,0.0,0.546875,1.0,1097
98,1.0,0.609375,0.12284109288354898,37,0.0,0.0,0.0,0.0,,0.0,0.609375,1.0,1082
99,0.9921875,0.6015625,0.14191311997319034,47,0.0,0.0,0.3249542713165283,0.0,,2.6457513110645907,0.6015625,0.9375,1119
100,0.9921875,0.3515625,0.24289451357466063,60,3.215087890625,0.0,0.445007860660553,0.0,,2.6457513110645907,0.3515625,0.9375,1105
101,1.0,0.5078125,0.20327607044198895,57,0.0,0.0,0.0,0.0,,0.0,0.5078125,1.0,1086
102,1.0,0.296875,0.2562251545936396,67,0.0,0.0,0.0,0.0,,0.0,0.296875,1.0,1132
103,1.0,0.609375,0.14359862832874196,51,0.0,0.0,0.0,0.0,,0.0,0.609375,1.0,1089
104,1.0,0.5234375,0.13965288855970828,40,0.0,0.0,0.0,0.0,,0.0,0.5234375,1.0,1097
105,1.0,0.453125,0.18597185233454216,51,0.0,0.0,0.0,0.0,,0.0,0.453125,1.0,1103
106,0.984375,0.4921875,0.20486149622892635,56,0.0,0.0,0.2204582393169403,-0.0050923204980790615,,2.6457513110645907,0.4921875,0.875,1127
107,1.0,0.375,0.23125,64,0.0,0.0,0.0,0.0,,0.0,0.375,1.0,1105
108,1.0,0.4921875,0.2080981705960854,55,0.0,0.0,0.0,0.0,,0.0,0.4921875,1.0,1124
109,0.9921875,0.5625,0.18948344748858448,45,0.0,0.0,0.2639490067958832,0.0,,2.6457513110645907,0.5625,0.9375,1095
110,0.9921875,0.5,0.2221090308370044,59,2.7645263671875,0.0,0.21915817260742188,0.0,,2.6457513110645907,0.5,0.9375,1135
111,1.0,0.390625,0.22164351851851852,63,0.0,0.0,0.0,0.0,,0.0,0.390625,1.0,1080
112,0.984375,0.484375,0.20025025521778583,52,0.0,0.0,0.39294499158859253,0.0,,1.7320508075688774,0.484375,0.9375,1102
113,0.984375,0.4375,0.218867507976299,53,0.0,0.0,0.3142307996749878,-0.12542547285556793,,2.6457513110645907,0.4375,0.875,1097
114,0.9921875,0.46875,0.2467261572003578,62,0.0,0.0,0.24329614639282227,0.0,,2.6457513110645907,0.46875,0.9375,1118
115,1.0,0.703125,0.13007593866604478,41,0.0,0.0,0.0,0.0,,0.0,0.703125,1.0,1072
116,1.0,0.390625,0.24152542372881355,58,0.0,0.0,0.0,0.0,,0.0,0.390625,1.0,1121
117,1.0,0.546875,0.1748758761682243,54,0.0,0.0,0.0,0.0,,0.0,0.546875,1.0,1070
118,1.0,0.5859375,0.17382277397260273,51,0.0,0.0,0.0,0.0,,0.0,0.5859375,1.0,1095
119,1.0,0.5234375,0.18707418355855857,49,0.0,0.0,0.0,0.0,,0.0,0.5234375,1.0,1110
120,1.0,0.5625,0.16145833333333334,45,2.77862548828125,0.0,0.0,0.0,,0.0,0.5625,1.0,1107
121,1.0,0.3671875,0.2820319608735214,69,0.0,0.0,0.0,0.0,,0.0,0.3671875,1.0,1099
122,0.9921875,0.453125,0.2197455081569665,56,0.0,0.0,0.24747715890407562,0.0,,2.6457513110645907,0.453125,0.9375,1134
123,1.0,0.40625,0.17661519785173643,52,0.0,0.0,0.0,0.0,,0.0,0.40625,1.0,1123
124,1.0,0.484375,0.18506692918912848,58,0.0,0.0,0.0,0.0,,0.0,0.484375,1.0,1113
125,1.0,0.5,0.2106775517086331,58,0.0,0.0,0.0,0.0,,0.0,0.5,1.0,1112
126,0.9921875,0.4921875,0.25076729910714285,63,0.0,0.0,0.21840056777000427,0.0,,2.6457513110645907,0.4921875,0.9375,1120
127,1.0,0.4609375,0.22784473094170404,51,0.0,0.0,0.0,0.0,,0.0,0.4609375,1.0,1115
128,1.0,0.4296875,0.2641588564773736,66,0.0,0.0,0.0,0.0,,0.0,0.4296875,1.0,1127
129,1.0,0.40625,0.18045091324200913,52,0.0,0.0,0.0,0.0,,0.0,0.40625,1.0,1095
130,0.984375,0.40625,0.2616035522788204,63,2.53607177734375,0.0,0.6679612994194031,0.0,,2.6457513110645907,0.40625,0.875,1119
131,1.0,0.40625,0.17909383430755396,54,0.0,0.0,0.0,0.0,,0.0,0.40625,1.0,1112
132,0.9921875,0.421875,0.22318147504557886,53,0.0,0.0,0.3007090985774994,0.0,,2.6457513110645907,0.421875,0.9375,1097
133,1.0,0.546875,0.16296027688419118,45,0.0,0.0,0.0,0.0,,0.0,0.546875,1.0,1088
134,1.0,0.4453125,0.2093597022996357,52,0.0,0.0,0.0,0.0,,0.0,0.4453125,1.0,1098
135,1.0,0.5234375,0.1917205865732369,57,0.0,0.0,0.0,0.0,,0.0,0.5234375,1.0,1106
136,1.0,0.3359375,0.2508510426162261,54,0.0,0.0,0.0,0.0,,0.0,0.3359375,1.0,1097
137,1.0,0.359375,0.2822447593167702,65,0.0,0.0,0.0,0.0,,0.0,0.359375,1.0,1127
138,1.0,0.515625,0.18085434857536764,51,0.0,0.0,0.0,0.0,,0.0,0.515625,1.0,1088
139,1.0,0.515625,0.19861641765510948,60,0.0,0.0,0.0,0.0,,0.0,0.515625,1.0,1096
140,1.0,0.5,0.16900574551569505,51,2.66162109375,0.0,0.0,0.0,,0.0,0.5,1.0,1115
141,1.0,0.6953125,0.1219372266344383,41,0.0,0.0,0.0,0.0,,0.0,0.6953125,1.0,1086
142,1.0,0.4609375,0.19525256656137185,58,0.0,0.0,0.0,0.0,,0.0,0.4609375,1.0,1108
143,1.0,0.4375,0.1737427520071365,49,0.0,0.0,0.0,0.0,,0.0,0.4375,1.0,1121
144,1.0,0.484375,0.1773262331838565,56,0.0,0.0,0.0,0.0,,0.0,0.484375,1.0,1115
145,1.0,0.359375,0.21229528743315507,60,0.0,0.0,0.0,0.0,,0.0,0.359375,1.0,1122
146,1.0,0.40625,0.21200219348222424,63,0.0,0.0,0.0,0.0,,0.0,0.40625,1.0,1097
147,0.984375,0.40625,0.24386599344978166,63,0.0,0.0,0.3106134831905365,0.0030907467007637024,,2.6457513110645907,0.40625,0.875,1145
148,1.0,0.53125,0.1458829941860465,43,0.0,0.0,0.0,0.0,,0.0,0.53125,1.0,1075
149,0.9921875,0.421875,0.20675847694717994,61,0.0,0.0,0.5232415199279785,0.0,,2.6457513110645907,0.421875,0.9375,1117
150,0.9921875,0.3359375,0.27264939692982454,76,3.6468505859375,0.0,0.21559983491897583,0.0,,2.6457513110645907,0.3359375,0.9375,1140
151,1.0,0.671875,0.1311326291079812,41,0.0,0.0,0.0,0.0,,0.0,0.671875,1.0,1065
152,1.0,0.5234375,0.20116746812951264,56,0.0,0.0,0.0,0.0,,0.0,0.5234375,1.0,1108
153,1.0,0.5859375,0.19109565014031804,50,0.0,0.0,0.0,0.0,,0.0,0.5859375,1.0,1069
154,1.0,0.515625,0.1663230936940966,48,0.0,0.0,0.0,0.0,,0.0,0.515625,1.0,1118
155,0.9921875,0.421875,0.1989080652368186,53,0.0,0.0,0.4263319969177246,0.0,,2.6457513110645907,0.421875,0.9375,1119
156,0.9765625,0.5703125,0.16301542757220217,52,0.0,0.0,0.6893861889839172,-0.006026312708854675,,2.6457513110645907,0.5703125,0.875,1108
157,1.0,0.421875,0.16871914272890484,50,0.0,0.0,0.0,0.0,,0.0,0.421875,1.0,1114
158,1.0,0.734375,0.1382370283018868,38,0.0,0.0,0.0,0.0,,0.0,0.734375,1.0,1060
159,0.9921875,0.4609375,0.21855607269503546,48,0.0,0.0,0.35008111596107483,0.0,,2.6457513110645907,0.4609375,0.9375,1128
160,1.0,0.609375,0.20934233207295375,62,2.9063720703125,0.0,0.0,0.0,,0.0,0.609375,1.0,1124
161,0.9921875,0.3984375,0.21773791038154391,62,0.0,0.0,0.2834402322769165,0.0,,2.6457513110645907,0.3984375,0.9375,1127
162,1.0,0.453125,0.21750280269058295,65,0.0,0.0,0.0,0.0,,0.0,0.453125,1.0,1115
163,1.0,0.359375,0.2549934152765584,63,0.0,0.0,0.0,0.0,,0.0,0.359375,1.0,1139
164,1.0,0.609375,0.1993080153107861,54,0.0,0.0,0.0,0.0,,0.0,0.609375,1.0,1094
165,1.0,0.40625,0.2028118116740088,55,0.0,0.0,0.0,0.0,,0.0,0.40625,1.0,1135
166,1.0,0.59375,0.13034939236111112,43,0.0,0.0,0.0,0.0,,0.0,0.59375,1.0,1080
167,1.0,0.484375,0.14896889076576578,48,0.0,0.0,0.0,0.0,,0.0,0.484375,1.0,1110
168,1.0,0.609375,0.1426926937849162,42,0.0,0.0,0.0,0.0,,0.0,0.609375,1.0,1074
169,1.0,0.6015625,0.1635054844606947,44,0.0,0.0,0.0,0.0,,0.0,0.6015625,1.0,1094
170,0.9921875,0.7109375,0.15054058741905643,44,2.20135498046875,0.0,0.299530953168869,0.0,,2.6457513110645907,0.7109375,0.9375,1081
171,1.0,0.65625,0.14821792837715322,44,0.0,0.0,0.0,0.0,,0.0,0.65625,1.0,1103
172,1.0,0.625,0.12955640468891916,44,0.0,0.0,0.0,0.0,,0.0,0.625,1.0,1101
173,1.0,0.4765625,0.19911539119525548,62,0.0,0.0,0.0,0.0,,0.0,0.4765625,1.0,1096
174,1.0,0.6953125,0.09324550276752767,34,0.0,0.0,0.0,0.0,,0.0,0.6953125,1.0,1084
175,1.0,0.5390625,0.19911785055350553,50,0.0,0.0,0.0,0.0,,0.0,0.5390625,1.0,1084
176,1.0,0.3203125,0.25291407637655416,67,0.0,0.0,0.0,0.0,,0.0,0.3203125,1.0,1126
177,1.0,0.4375,0.1924381222345133,55,0.0,0.0,0.0,0.0,,0.0,0.4375,1.0,1130
178,1.0,0.6015625,0.17125050683503243,50,0.0,0.0,0.0,0.0,,0.0,0.6015625,1.0,1079
179,0.9921875,0.4921875,0.19551050028669725,56,0.0,0.0,0.18530775606632233,0.0,,2.6457513110645907,0.4921875,0.9375,1090
180,1.0,0.5625,0.2057306709219039,53,2.8321533203125,0.0,0.0,0.0,,0.0,0.5625,1.0,1082
181,1.0,0.4921875,0.2210150578493648,54,0.0,0.0,0.0,0.0,,0.0,0.4921875,1.0,1102
182,1.0,0.484375,0.19906129698822464,55,0.0,0.0,0.0,0.0,,0.0,0.484375,1.0,1104
183,0.9921875,0.375,0.2019744318181818,53,0.0,0.0,0.3598364591598511,0.0,,2.6457513110645907,0.375,0.9375,1100
184,1.0,0.3671875,0.2628810809336824,74,0.0,0.0,0.0,0.0,,0.0,0.3671875,1.0,1146
185,1.0,0.65625,0.1380859375,41,0.0,0.0,0.0,0.0,,0.0,0.65625,1.0,1080
186,1.0,0.6015625,0.1880349099099099,52,0.0,0.0,0.0,0.0,,0.0,0.6015625,1.0,1110
187,1.0,0.4921875,0.17862548828125,54,0.0,0.0,0.0,0.0,,0.0,0.4921875,1.0,1120
188,0.9921875,0.46875,0.217150117976295,59,0.0,0.0,0.17188414931297302,0.0,,2.6457513110645907,0.46875,0.9375,1139
189,1.0,0.296875,0.22670833333333335,59,0.0,0.0,0.0,0.0,,0.0,0.296875,1.0,1125
190,1.0,0.46875,0.21742554814647377,57,2.4451904296875,0.0,0.0,0.0,,0.0,0.46875,1.0,1106
191,1.0,0.5078125,0.15224654377880184,46,0.0,0.0,0.0,0.0,,0.0,0.5078125,1.0,1085
192,1.0,0.2890625,0.2591421406525573,65,0.0,0.0,0.0,0.0,,0.0,0.2890625,1.0,1134
193,0.9921875,0.3984375,0.2570107651446655,60,0.0,0.0,0.4115893840789795,0.0,,2.6457513110645907,0.3984375,0.9375,1106
194,1.0,0.6640625,0.15746014690662374,43,0.0,0.0,0.0,0.0,,0.0,0.6640625,1.0,1087
195,1.0,0.6015625,0.16206291456999086,47,0.0,0.0,0.0,0.0,,0.0,0.6015625,1.0,1093
196,1.0,0.5078125,0.20477083333333335,59,0.0,0.0,0.0,0.0,,0.0,0.5078125,1.0,1125
197,1.0,0.625,0.14674455406021897,38,0.0,0.0,0.0,0.0,,0.0,0.625,1.0,1096
198,1.0,0.578125,0.1870218637082204,56,0.0,0.0,0.0,0.0,,0.0,0.578125,1.0,1107
199,1.0,0.4609375,0.17541339686098656,50,0.0,0.0,0.0,0.0,,0.0,0.4609375,1.0,1115
