step,proxy_reward,true_reward,policy_entropy,distinct_completions,kl_to_ref,kl_loss_fraction,grad_norm,half_batch_grad_cosine,half_batch_grad_cosine_centered,max_abs_advantage,group_pass_rate,frac_degenerate_groups,tokens
170,0.953125,0.953125,0.2215559655596556,91,2.84539794921875,0.056163435247196844,11.591217041015625,0.21841320395469666,,2.6457513110645907,0.953125,0.6875,2439
171,0.921875,0.921875,0.20797831138652206,88,5.4334716796875,0.12618394454523083,9.92683219909668,-0.02286309190094471,,2.6457513110645907,0.921875,0.625,2582
172,0.953125,0.953125,0.1900224504541701,77,4.13189697265625,0.10488237876649681,10.551997184753418,0.0053535401821136475,,2.6457513110645907,0.953125,0.6875,2422
173,0.8515625,0.8515625,0.2145452851285874,98,5.6419677734375,0.09346608014859448,12.513863563537598,0.20705989003181458,,2.6457513110645907,0.8515625,0.5625,2683
174,0.9765625,0.9765625,0.20777587890625,90,4.28570556640625,0.1776908377568673,6.608710765838623,0.09198801219463348,,2.6457513110645907,0.9765625,0.8125,2560
175,0.875,0.875,0.20263870094722597,77,4.49676513671875,0.21092278719397364,9.377349853515625,0.06673554331064224,,2.6457513110645907,0.875,0.8125,2217
176,0.953125,0.953125,0.1747397155916709,65,5.74566650390625,0.14844936023623503,13.813970565795898,-0.04794834554195404,,2.6457513110645907,0.953125,0.6875,1969
177,0.984375,0.984375,0.19711227351164798,80,4.6112060546875,0.24839717244780535,3.4543511867523193,0.0641881451010704,,1.7320508075688774,0.984375,0.9375,2318
178,0.890625,0.890625,0.17103525060386474,54,3.854248046875,0.13169906956561525,9.978007316589355,-0.0528547428548336,,2.6457513110645907,0.890625,0.625,1656
179,0.953125,0.953125,0.2058759757155247,78,3.5377197265625,0.10754750152265569,7.028692722320557,0.07213245332241058,,2.6457513110645907,0.953125,0.75,2306
180,0.9296875,0.9296875,0.21445328437372502,82,14.26458740234375,0.16066976269670508,48.243167877197266,-0.0018467018380761147,,2.6457513110645907,0.9296875,0.5625,2451
181,0.921875,0.921875,0.18693918245264207,62,4.80035400390625,0.142022439243836,10.005497932434082,0.08179538697004318,,2.6457513110645907,0.921875,0.6875,2006
182,0.9765625,0.9765625,0.19214739917506873,77,4.11566162109375,0.15964024067605206,9.147265434265137,-0.20334777235984802,,2.6457513110645907,0.9765625,0.8125,2182
183,0.90625,0.90625,0.1968649609912804,78,3.3648681640625,0.3412856247436721,8.956381797790527,-0.10369787365198135,,2.6457513110645907,0.90625,0.8125,2179
184,0.921875,0.921875,0.19759174311926606,82,3.1666259765625,0.13368824114491268,7.519710063934326,0.0604315809905529,,2.6457513110645907,0.921875,0.6875,2180
185,0.90625,0.90625,0.1989922206506365,77,4.40106201171875,0.08545880612837785,9.616158485412598,-0.1567489057779312,,2.6457513110645907,0.90625,0.5,2121
186,0.9609375,0.9609375,0.17066102756892232,61,4.14764404296875,0.2231860794025819,4.215496063232422,0.006030350457876921,,2.6457513110645907,0.9609375,0.8125,1995
187,0.953125,0.953125,0.201416015625,85,5.1824951171875,0.1967912207614622,9.156168937683105,-0.1381964385509491,,2.6457513110645907,0.953125,0.75,2304
188,0.9765625,0.9765625,0.18733433734939758,69,3.6754150390625,0.30692268191647015,8.35722541809082,-0.3168907165527344,,2.6457513110645907,0.9765625,0.875,2075
189,0.96875,0.96875,0.21411637931034483,82,2.60980224609375,0.07409092031444327,9.526606559753418,0.12446761876344681,,2.6457513110645907,0.96875,0.8125,2320
190,0.90625,0.90625,0.20128151760228355,80,3.61273193359375,0.11163300350697859,9.741058349609375,-0.05000024288892746,,2.6457513110645907,0.90625,0.6875,2102
191,0.9765625,0.9765625,0.20226077154308617,83,3.20654296875,0.18847308228880927,9.636819839477539,-0.11164894700050354,,2.6457513110645907,0.9765625,0.875,2495
192,0.921875,0.921875,0.2136659933896438,94,3.06134033203125,0.18922207194716856,7.3453593254089355,0.15146063268184662,,2.6457513110645907,0.921875,0.875,2723
193,0.9765625,0.9765625,0.1985134548611111,85,3.62530517578125,0.20828938959184262,8.702747344970703,-0.026005782186985016,,2.6457513110645907,0.9765625,0.8125,2304
194,0.921875,0.921875,0.19825388026607538,73,3.83966064453125,0.13601865069991476,9.446881294250488,-0.19763533771038055,,2.6457513110645907,0.921875,0.6875,2255
195,0.953125,0.953125,0.18727885553928747,69,3.928955078125,0.12284913053948668,8.744446754455566,0.16836027801036835,,2.6457513110645907,0.953125,0.75,2049
196,0.8984375,0.8984375,0.187640134529148,79,6.2506103515625,0.12511233737327923,9.814887046813965,-0.14194634556770325,,2.6457513110645907,0.8984375,0.5625,2230
197,0.96875,0.96875,0.19110780984719863,75,3.89697265625,0.3655810544638358,5.699074745178223,0.12933126091957092,,1.0,0.96875,0.9375,2356
198,0.953125,0.953125,0.18729812661498707,82,4.50384521484375,0.12907215016175344,11.286269187927246,0.19744986295700073,,2.6457513110645907,0.953125,0.6875,2322
199,0.9296875,0.9296875,0.2027180653162464,90,4.772705078125,0.12226798385104434,8.976511001586914,0.08010710030794144,,2.6457513110645907,0.9296875,0.75,2419
