step,proxy_reward,true_reward,policy_entropy,distinct_completions,kl_to_ref,kl_loss_fraction,grad_norm,half_batch_grad_cosine,half_batch_grad_cosine_centered,max_abs_advantage,group_pass_rate,frac_degenerate_groups,tokens
29,0.8366015625,0.8046875,0.14828641370869033,94,4.86968994140625,0.04164716671476066,11.305123329162598,-0.18453708291053772,,2.6457513110648425,0.8046875,0.0,4085
30,0.7673359375,0.734375,0.1472696043591566,100,7.7877197265625,0.061271482361643516,16.606334686279297,0.1089402288198471,,2.6457513110647586,0.734375,0.0,4219
31,0.7902343749999999,0.7578125,0.15258017844224742,98,7.32427978515625,0.055002427678068094,22.646625518798828,0.018453028053045273,,2.645739251876234,0.7578125,0.0,4150
32,0.6743359375,0.640625,0.15855141269106068,101,4.518310546875,0.03776294782382137,15.332444190979004,0.2538965940475464,,2.6457491500355506,0.640625,0.0,4315
33,0.5644453125,0.53125,0.15240531639614208,96,4.57672119140625,0.04046788888397931,13.408287048339844,0.041666485369205475,,2.6457513110645627,0.53125,0.0,4249
34,0.8071875,0.7734375,0.1551574438527437,101,7.6727294921875,0.049620560698323254,21.153573989868164,0.03039904497563839,,2.6456815871841237,0.7734375,0.0,4320
35,0.658984375,0.625,0.16598549389822703,110,5.4366455078125,0.03493219274472859,12.889215469360352,-0.05574765056371689,,2.6457336211297497,0.625,0.0,4350
36,0.8070859375,0.7734375,0.13132544103992572,94,4.73895263671875,0.03936375042348999,12.977837562561035,0.24044117331504822,,2.6457513110645907,0.7734375,0.0625,4307
37,0.7054843749999999,0.671875,0.1528068340306834,97,7.2314453125,0.055740899849979916,14.753013610839844,0.26365602016448975,,2.645750002506523,0.671875,0.0,4302
38,0.7366640624999999,0.703125,0.1384781089892874,95,9.422607421875,0.07528532824863958,32.50437927246094,-0.025069795548915863,,2.645749973090934,0.703125,0.0,4293
39,0.7364296874999999,0.703125,0.13895076201641265,107,6.03729248046875,0.04835908385899769,13.247968673706055,0.22745244204998016,,2.645750025126567,0.703125,0.0,4263
40,0.8927109375,0.859375,0.13173459826657297,90,5.427734375,0.04926222030922668,17.66133689880371,0.5114402174949646,,2.645698283071447,0.859375,0.0,4267
41,0.838515625,0.8046875,0.14465935334872979,103,6.25653076171875,0.05376303762972069,16.507009506225586,0.4332210421562195,,2.645710961832355,0.8046875,0.0,4330
42,0.7059375,0.671875,0.1494098097639239,109,7.3685302734375,0.057833219550101046,14.313821792602539,0.03273744881153107,,2.6457224133196213,0.671875,0.0,4360
43,0.7774453124999999,0.7421875,0.15829270994903613,102,5.23382568359375,0.03256646686153783,13.118025779724121,0.072970449924469,,2.645730476183304,0.7421875,0.0,4513
44,0.7845078125,0.75,0.13524915062287657,100,5.472412109375,0.04564568845264884,14.055924415588379,0.1745036393404007,,2.6457331689564905,0.75,0.0,4417
45,0.6450078124999999,0.609375,0.13862740805604204,103,7.51275634765625,0.05819617575350039,14.546370506286621,-0.10507563501596451,,2.6457513110645907,0.609375,0.0,4561
46,0.7381875,0.703125,0.15025589675122386,110,9.57861328125,0.06679979577316861,15.044442176818848,0.1560841053724289,,2.645706065836499,0.703125,0.0,4488
47,0.6841640625,0.6484375,0.13336248360297331,103,11.806396484375,0.0942057218107509,28.905179977416992,0.6616857051849365,,2.6457198015839287,0.6484375,0.0,4573
48,0.675203125,0.640625,0.1344201263537906,111,8.70306396484375,0.07417474091822265,14.048325538635254,0.19724467396736145,,2.6457396814888425,0.640625,0.0,4426
49,0.7616640625,0.7265625,0.13393055864678388,100,8.03607177734375,0.07090531124068744,12.714029312133789,0.06729106605052948,,2.6457513110644646,0.7265625,0.0,4493
50,0.7151640625,0.6796875,0.14115477763099957,109,10.1925048828125,0.08420271346690532,20.155139923095703,-0.02906077355146408,,2.645737889765428,0.6796875,0.0,4541
51,0.8403203124999999,0.8046875,0.12650767543859648,105,8.44757080078125,0.07737829013574256,14.703225135803223,0.37218186259269714,,2.6457456907939707,0.8046875,0.0,4561
52,0.8089999999999999,0.7734375,0.12197669305189095,103,7.4830322265625,0.07171848671781839,10.875267028808594,0.009822618216276169,,2.645737889765428,0.7734375,0.0,4552
53,0.8485,0.8125,0.1312405035815064,97,7.97064208984375,0.05619119835020566,15.497851371765137,-0.13638857007026672,,2.6457461760964445,0.8125,0.0,4608
54,0.7238671875,0.6875,0.12620656370656372,97,7.69195556640625,0.07005134690077333,13.832181930541992,-0.25840288400650024,,2.6457513110645907,0.6875,0.0,4655
55,0.5522265625,0.515625,0.12700320512820512,100,8.0716552734375,0.0731985908084005,14.746113777160645,0.09788976609706879,,2.6457396382348968,0.515625,0.0,4685
56,0.7709609375,0.734375,0.12307774455360956,98,10.260986328125,0.09486135676071117,16.10310173034668,0.27031683921813965,,2.6457513110648425,0.734375,0.0,4683
57,0.70834375,0.671875,0.12575010715816545,98,8.88433837890625,0.07412995238700906,11.789521217346191,-0.00017791394202504307,,2.6457369500367287,0.671875,0.0,4668
58,0.8797109375,0.84375,0.1207083876575402,98,10.2398681640625,0.09910269954362445,13.759641647338867,0.25174614787101746,,2.6457491457057674,0.84375,0.0,4603
59,0.926890625,0.890625,0.11439491817398795,92,7.53509521484375,0.06496941278936481,13.694007873535156,0.15682877600193024,,2.6457513110645907,0.890625,0.0,4642
60,0.746984375,0.7109375,0.1260023840485479,100,8.96240234375,0.09665100547175083,13.137722969055176,0.17972634732723236,,2.6457452636537564,0.7109375,0.0,4614
61,0.8248984375,0.7890625,0.1141564952048823,91,8.8173828125,0.08232366147796258,12.293872833251953,-0.23080819845199585,,2.6457513110648425,0.7890625,0.0,4587
62,0.9268671875,0.890625,0.11210146488582508,91,8.89337158203125,0.07393711496371685,14.493903160095215,0.24194930493831635,,2.6457469927150914,0.890625,0.0,4639
63,0.731515625,0.6953125,0.12626670978870203,107,8.7294921875,0.07821172914819503,10.923626899719238,-0.12295111268758774,,2.64575131106454,0.6953125,0.0,4634
64,0.895515625,0.859375,0.11044187554019015,97,8.760498046875,0.07739839748238972,11.386897087097168,-0.13931305706501007,,2.6457513110644646,0.859375,0.0,4626
65,0.910859375,0.875,0.10139555167902312,94,9.271240234375,0.09477201916965299,11.788888931274414,0.06833966076374054,,2.6457491543523606,0.875,0.0,4590
66,0.7470546875,0.7109375,0.10742102985720467,95,8.85870361328125,0.0868283824675955,9.791572570800781,-0.09032829105854034,,2.6457513110647586,0.7109375,0.0,4623
67,0.6850703125000001,0.6484375,0.1133578431372549,93,8.1680908203125,0.07357418608563515,11.697342872619629,-0.3721522092819214,,2.6457513110647586,0.6484375,0.0,4689
68,0.864203125,0.828125,0.11228354978354978,86,7.192626953125,0.07465656075158308,12.731493949890137,0.24350160360336304,,2.6457513110647586,0.828125,0.0,4618
69,0.708109375,0.671875,0.11559806034482759,93,10.4010009765625,0.0969276064651584,16.237890243530273,0.49078863859176636,,2.6457439698830227,0.671875,0.0625,4638
70,0.6152578125,0.578125,0.11689132266217354,89,8.5009765625,0.0802517084926408,15.74087142944336,0.19205783307552338,,2.6457457132172992,0.578125,0.0,4753
71,0.78671875,0.75,0.11585495533815397,93,8.3984375,0.08153643742876533,15.776845932006836,0.44970813393592834,,2.6457513110647586,0.75,0.0,4700
72,0.7400546875,0.703125,0.12780601440067768,100,10.8533935546875,0.0860254457837795,19.154985427856445,0.5395674705505371,,2.571677773370622,0.703125,0.0,4727
73,0.78628125,0.75,0.13119078380706287,94,9.29705810546875,0.08167311304716628,14.821761131286621,0.11737844347953796,,2.6457513110647586,0.75,0.0,4644
74,0.7637265625,0.7265625,0.11176470588235295,92,7.07763671875,0.07362156967237021,20.133548736572266,0.17400707304477692,,2.6457500148170197,0.7265625,0.0,4757
75,0.7868359375,0.75,0.12160873251377702,99,9.80615234375,0.08427536549746427,17.575834274291992,0.14455139636993408,,2.64575131106454,0.75,0.0,4715
76,0.6928046875,0.65625,0.12286142001710865,103,19.623779296875,0.14745034805034707,69.30258178710938,0.14468970894813538,,2.6457461201541346,0.65625,0.0,4679
77,0.857578125,0.8203125,0.1283266974015088,104,10.5419921875,0.0784817337820027,14.442740440368652,-0.15172699093818665,,2.6457458278528954,0.8203125,0.0,4770
78,0.7092265624999999,0.671875,0.12476484113712374,94,11.375732421875,0.09660160648502683,11.844881057739258,-0.14806494116783142,,2.6457483351588578,0.671875,0.0,4781
79,0.8024765625,0.765625,0.12486741620704285,102,11.7066650390625,0.08800948638763713,12.612196922302246,-0.10738898068666458,,2.6457331326181497,0.765625,0.0,4717
80,0.8267265625,0.7890625,0.12090418913313977,91,9.1839599609375,0.07939493482661626,15.151817321777344,0.29259154200553894,,2.6457487163474736,0.7890625,0.0,4821
81,0.873109375,0.8359375,0.12011143818334735,98,10.04638671875,0.09203966624437551,14.143686294555664,0.033958375453948975,,2.6457469902467636,0.8359375,0.0,4758
82,0.6853828125,0.6484375,0.13195178684711356,112,13.03875732421875,0.10433542922058195,16.119495391845703,0.24887043237686157,,2.645736607768529,0.6484375,0.0,4729
83,0.826984375,0.7890625,0.12945325370675453,103,11.885986328125,0.09301961781781369,17.53727912902832,0.09435679018497467,,2.6457218963093183,0.7890625,0.0,4854
84,0.7175546875,0.6796875,0.12579896907216495,105,10.8292236328125,0.0904948550069436,9.906087875366211,-0.3221857249736786,,2.645750012962988,0.6796875,0.0,4847
85,0.538296875,0.5,0.14409934720522236,104,11.742919921875,0.09411932759050001,13.65485954284668,-0.019983302801847458,,2.645739045163984,0.5,0.0,4902
86,0.63171875,0.59375,0.14416152263374485,108,12.8994140625,0.09093290189713535,12.30708122253418,0.022861268371343613,,2.645691015329989,0.59375,0.0,4860
87,0.795515625,0.7578125,0.13457953603976802,97,11.752197265625,0.10784843566683673,16.02498435974121,0.5189480781555176,,2.645740967755198,0.7578125,0.0,4826
88,0.7166874999999999,0.6796875,0.13642359645420007,110,12.56591796875,0.09868385773212987,15.90780258178711,0.24902600049972534,,2.6457513110648425,0.6796875,0.0,4736
89,0.5999687499999999,0.5625,0.1451125468945394,117,12.435302734375,0.09602298066426421,16.210758209228516,0.49160924553871155,,2.645746998876664,0.5625,0.0,4796
90,0.6869296874999999,0.6484375,0.17328391551584077,108,11.878662109375,0.07939153012876342,18.9630126953125,0.3610457479953766,,2.6457449495553127,0.6484375,0.0,4927
91,0.6863984375,0.6484375,0.15420608802961744,117,11.749755859375,0.08193512508074131,9.784271240234375,-0.36047840118408203,,2.355388457447827,0.6484375,0.0,4859
92,0.8965,0.859375,0.14400231286795626,117,11.16162109375,0.0817402020217371,13.376975059509277,0.3321288824081421,,2.6457469840666783,0.859375,0.0,4752
93,0.7873359375,0.75,0.1528882377563834,120,14.42041015625,0.09390607077703464,14.336475372314453,0.019182417541742325,,2.645690717700252,0.75,0.0,4779
94,0.732984375,0.6953125,0.16241708126036483,111,11.50439453125,0.07530218673894007,16.593433380126953,0.07457737624645233,,2.6457457671184894,0.6953125,0.0,4822
95,0.71678125,0.6796875,0.15490732940185342,111,12.21337890625,0.08328359291389825,13.010857582092285,-0.08521276712417603,,2.6457452877709415,0.6796875,0.0,4748
96,0.8894375,0.8515625,0.1577970297029703,113,14.328857421875,0.0935956253282566,16.169212341308594,0.4714958667755127,,2.645708347528072,0.8515625,0.0,4848
97,0.78809375,0.75,0.15719852337981952,107,12.30859375,0.08751101456626087,19.129850387573242,0.45249536633491516,,2.6457138761390486,0.75,0.0,4876
98,0.6550625,0.6171875,0.1617677392739274,113,12.416259765625,0.08811688217461938,12.672142028808594,0.024928394705057144,,2.645662055556198,0.6171875,0.0,4848
99,0.7563124999999999,0.71875,0.16862520798668884,121,11.494384765625,0.0727344634383066,11.906023979187012,-0.07298686355352402,,2.645722794058134,0.71875,0.0,4808
100,0.7956953125,0.7578125,0.1643298969072165,116,12.094482421875,0.07947599969678508,12.906490325927734,0.07046595960855484,,2.645744053056422,0.7578125,0.0,4849
101,0.70240625,0.6640625,0.17305340399510802,123,13.114501953125,0.07849124232487949,16.077743530273438,0.19696134328842163,,2.645743980357661,0.6640625,0.0,4908
102,0.8117656249999999,0.7734375,0.15730737871993478,112,11.7998046875,0.08249453720861401,15.767236709594727,0.20979072153568268,,2.645748731854796,0.7734375,0.0,4906
103,0.7728828125,0.734375,0.17151398459667613,118,13.3271484375,0.08914570637322682,14.81755256652832,0.07589203119277954,,2.6456833796470804,0.734375,0.0,4929
104,0.811453125,0.7734375,0.17543138866064092,123,14.065673828125,0.07966548736611229,12.190167427062988,-0.08679449558258057,,2.645704740550757,0.7734375,0.0,4866
105,0.725625,0.6875,0.1730532786885246,122,12.177734375,0.0696602515613341,16.134191513061523,0.06706442683935165,,2.645613567520199,0.6875,0.0,4880
106,0.7575625,0.71875,0.17980072463768115,118,13.0400390625,0.06944307771741245,14.296466827392578,0.23133502900600433,,2.645676239149342,0.71875,0.0,4968
107,0.6796171875,0.640625,0.18820168404170007,119,13.353515625,0.06567557734495169,17.076736450195312,0.08338131755590439,,2.6457430330723777,0.640625,0.0,4991
108,0.7652421875,0.7265625,0.18217171717171718,118,13.719970703125,0.08471186277641464,14.337119102478027,-0.10807032138109207,,2.6457032138349477,0.7265625,0.0,4951
109,0.74990625,0.7109375,0.17940881763527053,123,13.1744384765625,0.08616798715564056,13.819064140319824,0.062275227159261703,,2.6457218963093188,0.7109375,0.0,4988
110,0.804578125,0.765625,0.17168070597673485,120,14.526123046875,0.09562131874963181,16.20665168762207,0.12216012924909592,,2.6455826221126713,0.765625,0.0,4986
111,0.531265625,0.4921875,0.18852541016406563,121,14.3388671875,0.08427910691834561,12.460585594177246,0.13554254174232483,,2.6456943525267618,0.4921875,0.0,5002
112,0.6416171875,0.6015625,0.17764441842310694,120,14.64111328125,0.08571030431660075,14.552980422973633,-0.04595310613512993,,2.47678557200786,0.6015625,0.0,5127
113,0.8125703125,0.7734375,0.1842052715654952,123,14.39794921875,0.0814330667698607,12.846590995788574,-0.03242691233754158,,2.4915130406047745,0.7734375,0.0,5009
114,0.7734609375,0.734375,0.16598360655737704,117,15.81005859375,0.11143524196743654,19.509719848632812,0.4619275629520416,,2.645714954546406,0.734375,0.0,5003
115,0.719828125,0.6796875,0.18035019455252918,118,14.71435546875,0.08854958187062278,12.76385498046875,-0.26320597529411316,,2.6457034830371464,0.6796875,0.0,5138
116,0.7359140625,0.6953125,0.1922632794457275,127,14.140625,0.08059314299082206,14.088180541992188,0.2355039119720459,,2.645698733834141,0.6953125,0.0,5197
117,0.7434375,0.703125,0.192948469585432,120,14.558349609375,0.08168562998112344,17.117170333862305,0.4182351231575012,,2.645721591342493,0.703125,0.0,5160
118,0.751234375,0.7109375,0.16556804963164018,124,15.042236328125,0.09362692452200129,13.539189338684082,0.06415533274412155,,2.645746181932447,0.7109375,0.0,5158
119,0.8447109374999999,0.8046875,0.165007806401249,118,15.11572265625,0.09995198264070049,11.668194770812988,0.061992302536964417,,2.6456761779600666,0.8046875,0.0,5123
120,0.9703515625,0.9296875,0.15,115,15.93359375,0.11170472120781243,17.480331420898438,0.3468949794769287,,2.645675765327136,0.9296875,0.0,5205
121,0.7049140625,0.6640625,0.16409839203675344,121,16.92626953125,0.10477478634739044,15.33745288848877,-0.14384882152080536,,2.6456439722449745,0.6640625,0.0,5229
122,0.8309921875,0.7890625,0.1577991054789415,113,14.468994140625,0.09489645344220313,16.5771427154541,0.17497850954532623,,2.6457457339190196,0.7890625,0.0,5367
123,0.73646875,0.6953125,0.14734345351043643,119,16.208251953125,0.10774819252357337,13.307220458984375,-0.16202139854431152,,2.6456237583150037,0.6953125,0.0,5268
124,0.768453125,0.7265625,0.14913343272456206,113,15.4599609375,0.10367165322368986,10.496652603149414,-0.20868007838726044,,2.6457220387612255,0.7265625,0.0,5362
125,0.75275,0.7109375,0.13676690324990662,114,17.007568359375,0.10909832486920358,13.517488479614258,-0.060484886169433594,,2.6456844811793934,0.7109375,0.0,5352
126,0.78490625,0.7421875,0.13108083394294073,104,15.776123046875,0.11220169443545669,18.317768096923828,0.24738676846027374,,2.645688714949031,0.7421875,0.0,5468
127,0.8477265625,0.8046875,0.12890058055152395,108,14.650390625,0.11104491711659886,15.722620964050293,0.23206289112567902,,2.6457513110646325,0.8046875,0.0,5509
128,0.7615546875,0.71875,0.1276935719503287,111,17.0322265625,0.1208917900946893,12.506430625915527,-0.21015796065330505,,2.6457396615554103,0.71875,0.0,5479
129,0.7070546875,0.6640625,0.13018181818181818,107,16.88262939453125,0.12323326658875623,12.105521202087402,-0.054115232080221176,,2.6457513110645765,0.6640625,0.0,5503
130,0.8473515625,0.8046875,0.11747346266471449,105,17.35107421875,0.1196855664650541,19.34306526184082,0.5011881589889526,,2.6457500225607413,0.8046875,0.0,5461
131,0.7459375,0.703125,0.1196643560744254,112,19.310546875,0.14226561353012607,17.7209415435791,0.23849621415138245,,2.6457456907939707,0.703125,0.0,5480
132,0.6910390625,0.6484375,0.11441144114411442,112,19.91455078125,0.14848339016140538,15.065873146057129,0.0012057607527822256,,2.6457457004204366,0.6484375,0.0,5453
133,0.8939765625,0.8515625,0.10636288241798747,93,20.1376953125,0.15581864103566767,15.56190299987793,0.2075626254081726,,2.6457513110645907,0.8515625,0.0,5429
134,0.676109375,0.6328125,0.11655832430480317,100,16.7021484375,0.14561714596556008,12.082776069641113,-0.07304587215185165,,2.6457513110646325,0.6328125,0.0,5542
135,0.8003984375,0.7578125,0.10673359002566923,94,17.61376953125,0.14649936080653234,10.332404136657715,-0.16526147723197937,,2.6457500207233045,0.7578125,0.0625,5451
136,0.9094687499999999,0.8671875,0.10424362763206502,106,17.841796875,0.14507299524779488,13.745692253112793,0.14302152395248413,,2.645736607768529,0.8671875,0.0,5412
137,0.683609375,0.640625,0.10856935366739288,105,18.1181640625,0.1446673153225333,12.159403800964355,0.023384375497698784,,2.6457078458327175,0.640625,0.0,5502
138,0.7146640624999999,0.671875,0.11210752099306316,98,18.74365234375,0.16213702657886023,12.341599464416504,-0.11789234727621078,,2.6457513110647586,0.671875,0.0,5477
139,0.8240703125,0.78125,0.11078923357664233,102,17.79248046875,0.1391451197007477,11.37257194519043,-0.021889373660087585,,2.6457513110645907,0.78125,0.0,5481
140,0.7146171874999999,0.671875,0.11663619744058501,95,21.81219482421875,0.17072498858387025,46.475284576416016,0.05219022184610367,,2.6457461305277716,0.671875,0.0,5471
141,0.8785,0.8359375,0.1076045104510451,97,17.476318359375,0.16482289383387058,11.267362594604492,-0.42460957169532776,,2.6457513110647586,0.8359375,0.0,5448
142,0.8471953125,0.8046875,0.10735294117647058,94,17.26123046875,0.13520575416160968,13.760231971740723,0.2345997542142868,,2.6457491500355506,0.8046875,0.0,5441
143,0.6915312499999999,0.6484375,0.11646286231884058,97,16.72998046875,0.12552286597355333,18.08376693725586,0.15332023799419403,,2.6457513110647586,0.6484375,0.0,5516
144,0.71390625,0.671875,0.10634293680297398,104,19.275390625,0.1659776290633236,16.451522827148438,0.01733037829399109,,2.645751311064523,0.671875,0.0,5380
145,0.651546875,0.609375,0.11223591549295775,102,23.275634765625,0.1769010482549601,25.407817840576172,0.18759091198444366,,2.6457361623332023,0.609375,0.0,5398
146,0.6289921875,0.5859375,0.11511965192168237,108,16.56103515625,0.1406087452425179,14.354421615600586,-0.19273565709590912,,2.6457500148170197,0.5859375,0.0625,5511
147,0.79178125,0.75,0.12282710280373832,109,17.64697265625,0.1287873557407273,17.67145538330078,0.2978985011577606,,2.6457197695812313,0.75,0.0,5348
148,0.7527578125,0.7109375,0.11517090026148674,99,18.70556640625,0.15484174763339523,12.934457778930664,-0.11130085587501526,,2.6457513110646085,0.7109375,0.0,5353
149,0.7459843749999999,0.703125,0.11415421071819176,100,16.5625,0.1531470963581992,9.944937705993652,0.06101692095398903,,2.645749171490896,0.703125,0.0,5486
150,0.8537734375,0.8125,0.11435465556396669,105,17.939453125,0.1499452219372431,18.607696533203125,0.18075601756572723,,2.6456818633744055,0.8125,0.0,5283
151,0.8229296875,0.78125,0.10672103487064118,98,17.8974609375,0.17332665598073518,14.703715324401855,0.06584364175796509,,2.6456927841234377,0.78125,0.0,5335
152,0.7373124999999999,0.6953125,0.11351803644477501,106,17.59521484375,0.1378545642237686,14.832283020019531,-0.15046945214271545,,2.6457461760964445,0.6953125,0.0,5376
153,0.8147265625,0.7734375,0.1159194097616345,103,18.681884765625,0.14653079425900542,13.728360176086426,0.04760851711034775,,2.6457456891871516,0.7734375,0.0,5285
154,0.6203671875,0.578125,0.12305627545353573,109,18.09033203125,0.13831724410852506,17.60051918029785,0.24650706350803375,,2.645745702022443,0.578125,0.0,5407
155,0.5973984375,0.5546875,0.13101445298207098,113,15.80615234375,0.11070057543626866,18.417076110839844,0.3299747407436371,,2.6457487170890848,0.5546875,0.0,5467
156,0.830515625,0.7890625,0.1195129992464205,108,22.66796875,0.16489101985006094,21.0384521484375,0.08021677285432816,,2.6457316716218737,0.7890625,0.0,5306
157,0.8076015624999999,0.765625,0.13039434523809523,107,16.041259765625,0.10651719728701727,15.436755180358887,-0.12124589085578918,,2.6456478911671897,0.765625,0.0,5373
158,0.51078125,0.46875,0.1439450222882615,116,17.306396484375,0.11437143368255422,16.94092559814453,0.19948267936706543,,2.6457469927150914,0.46875,0.0,5380
159,0.74475,0.703125,0.1366600975975976,117,17.555419921875,0.1070571166325105,12.922141075134277,0.056875795125961304,,2.6457203354843157,0.703125,0.0,5328
160,0.7834609375,0.7421875,0.13087343690791967,116,18.63427734375,0.1322717577123351,14.485467910766602,-0.06402630358934402,,2.64570743388213,0.7421875,0.0,5283
161,0.853765625,0.8125,0.12764950794852384,107,15.79931640625,0.1307591031527633,13.813711166381836,0.04867162927985191,,2.6457158708570185,0.8125,0.0,5282
162,0.7135625,0.671875,0.13099475458973397,112,17.067626953125,0.11884792913903243,21.909032821655273,0.14462636411190033,,2.6457456325114594,0.671875,0.0,5336
163,0.767125,0.7265625,0.14354527938342967,114,17.556640625,0.12379471861117414,13.098835945129395,-0.20969261229038239,,2.6457487369930215,0.7265625,0.0,5192
164,0.7285703124999999,0.6875,0.14474434518152443,114,14.6932373046875,0.12159129515142375,10.947458267211914,-0.06811471283435822,,2.6457470355706754,0.6875,0.0,5257
165,0.7992265625,0.7578125,0.14675349188372971,118,15.306884765625,0.10736532242390097,16.8704833984375,0.49666157364845276,,2.6456188081063616,0.7578125,0.0,5301
166,0.619796875,0.578125,0.14965316835395576,126,15.3271484375,0.09776241750979713,14.694933891296387,-0.22655797004699707,,2.6457245529286775,0.578125,0.0,5334
167,0.7138046875,0.671875,0.14699850857568977,112,17.779052734375,0.1241406761740097,27.729408264160156,0.06787750124931335,,2.6457439551807713,0.671875,0.0,5367
168,0.86203125,0.8203125,0.14190074906367042,116,15.4012451171875,0.10156701251686015,15.664756774902344,0.22081604599952698,,2.6456739821370845,0.8203125,0.0,5340
169,0.89190625,0.8515625,0.14873111197210384,116,18.392822265625,0.12617556335554278,23.52613067626953,-0.04309463873505592,,2.645725613348554,0.8515625,0.0,5164
